,0,1
133,0.005985527290528748,-0.010870166822049712
134,0.005985527290528859,-0.010870166822049939
135,0.0059855272905273045,-0.010870166822047247
136,0.00598552729052868,-0.010870166822049658
137,0.005985527290528653,-0.010870166822049518
138,0.005985527290528929,-0.010870166822050022
139,0.005985527290528758,-0.010870166822049748
140,0.005985527290528802,-0.010870166822049786
141,0.005985527290528772,-0.010870166822049759
142,0.005985527290527025,-0.010870166822046742
143,0.0059855272905287565,-0.01087016682204979
144,0.00598552729052859,-0.010870166822049422
145,0.005985527290527239,-0.010870166822047115
146,0.005985527290528806,-0.010870166822049776
147,0.0059855272905288285,-0.010870166822049878
148,0.005985527290528838,-0.010870166822049856
149,0.005985527290528782,-0.010870166822049818
150,0.005985527290527191,-0.010870166822046987
151,0.0059855272905281484,-0.010870166822048626
152,0.005985527290528377,-0.010870166822049089
153,0.005985527290528802,-0.01087016682204983
154,0.0059855272905272,-0.010870166822046997
155,0.005985527290528737,-0.010870166822049712
156,0.0059855272905288,-0.010870166822049838
157,0.005985527290528629,-0.010870166822049509
158,0.005985527290527275,-0.010870166822047122
159,0.005985527290528791,-0.010870166822049821
160,0.005985527290528895,-0.010870166822050022
161,0.00598552729052905,-0.010870166822050319
162,0.005985527290526942,-0.01087016682204658
163,0.005985527290526875,-0.010870166822046364
164,0.00598552729052864,-0.010870166822049573
165,0.005985527290528818,-0.01087016682204981
166,0.005985527290526974,-0.010870166822046627
167,0.005985527290528817,-0.010870166822049878
168,0.00598552729052893,-0.010870166822050052
169,0.005985527290528526,-0.010870166822049335
170,0.005985527290528773,-0.01087016682204978
171,0.0059855272905273895,-0.010870166822047344
172,0.005985527290528725,-0.010870166822049655
173,0.005985527290528791,-0.010870166822049861
174,0.005985527290527114,-0.01087016682204686
175,0.0059855272905287435,-0.010870166822049753
176,0.005985527290530041,-0.010870166822052075
177,0.005985527290528798,-0.010870166822049809
178,0.005985527290528815,-0.01087016682204982
179,0.00598552729052866,-0.010870166822049675
180,0.005985527290527523,-0.010870166822047554
181,0.00598552729052705,-0.010870166822046693
182,0.005985527290528869,-0.01087016682204996
183,0.005985527290526857,-0.01087016682204641
184,0.005985527290528716,-0.010870166822049745
185,0.005985527290527314,-0.010870166822047184
186,0.005985527290527304,-0.010870166822047177
187,0.005985527290527264,-0.010870166822047151
188,0.005985527290528704,-0.010870166822049639
189,0.005985527290528811,-0.010870166822049838
190,0.005985527290528845,-0.010870166822049863
191,0.00598552729052873,-0.010870166822049686
192,0.005985527290528772,-0.010870166822049825
193,0.005985527290528875,-0.010870166822049922
194,0.005985527290528437,-0.010870166822049152
195,0.005985527290527504,-0.010870166822047571
196,0.005985527290527208,-0.01087016682204705
197,0.005985527290528881,-0.010870166822049967
198,0.0059855272905289135,-0.010870166822050002
199,0.005985527290528778,-0.010870166822049833
200,0.005985527290527062,-0.010870166822046732
201,0.005985527290528765,-0.010870166822049785
202,0.005985527290527161,-0.01087016682204696
203,0.0059855272905285336,-0.010870166822049315
204,0.005985527290528789,-0.010870166822049773
205,0.005985527290528829,-0.01087016682204982
206,0.005985527290527351,-0.010870166822047257
207,0.005985527290529146,-0.010870166822050385
208,0.005985527290528753,-0.010870166822049743
209,0.005985527290528788,-0.010870166822049847
210,0.00598552729052884,-0.010870166822049896
211,0.005985527290528927,-0.010870166822050064
212,0.005985527290527694,-0.010870166822047896
213,0.005985527290528959,-0.01087016682205013
214,0.005985527290528807,-0.010870166822049866
215,0.005985527290527407,-0.01087016682204743
216,0.005985527290528779,-0.010870166822049792
217,0.005985527290528507,-0.010870166822049322
218,0.005985527290527251,-0.010870166822047087
219,0.00598552729052872,-0.010870166822049752
220,0.005985527290528569,-0.010870166822049493
221,0.005985527290527285,-0.010870166822047153
222,0.005985527290528781,-0.0108701668220498
223,0.005985527290528862,-0.010870166822049913
224,0.0059855272905271865,-0.010870166822047042
225,0.005985527290528626,-0.010870166822049464
226,0.005985527290527095,-0.010870166822046798
227,0.005985527290528881,-0.010870166822049871
228,0.0059855272905286255,-0.010870166822049592
229,0.00598552729052868,-0.01087016682204962
230,0.005985527290528715,-0.010870166822049637
231,0.005985527290528994,-0.010870166822050154
232,0.005985527290528623,-0.010870166822049483
233,0.005985527290527032,-0.01087016682204673
234,0.005985527290528536,-0.01087016682204937
235,0.005985527290528574,-0.01087016682204938
236,0.005985527290528866,-0.01087016682204993
237,0.005985527290528935,-0.010870166822050057
238,0.005985527290528696,-0.0108701668220497
239,0.005985527290528711,-0.010870166822049625
240,0.005985527290528698,-0.010870166822049724
241,0.005985527290528912,-0.01087016682204992
242,0.0059855272905289135,-0.010870166822049884
243,0.005985527290528814,-0.010870166822049833
244,0.005985527290528852,-0.010870166822049936
245,0.005985527290528637,-0.010870166822049493
246,0.005985527290528657,-0.010870166822049563
247,0.005985527290527219,-0.010870166822047063
248,0.005985527290529187,-0.010870166822050411
249,0.0059855272905286645,-0.010870166822049575
250,0.005985527290525766,-0.010870166822044496
251,0.005985527290528735,-0.010870166822049686
252,0.005985527290527664,-0.01087016682204785
253,0.005985527290528763,-0.010870166822049734
254,0.005985527290528768,-0.010870166822049755
255,0.005985527290528702,-0.010870166822049715
256,0.005985527290528802,-0.010870166822049845
257,0.005985527290526862,-0.010870166822046452
258,0.005985527290527216,-0.01087016682204707
259,0.0059855272905286775,-0.010870166822049613
260,0.005985527290528845,-0.010870166822049875
261,0.005985527290528857,-0.010870166822049932
262,0.005985527290528817,-0.010870166822049714
263,0.0059855272905287495,-0.010870166822049755
264,0.005985527290528376,-0.010870166822049075
265,0.005985527290528777,-0.01087016682204979
266,0.005985527290527099,-0.010870166822046843
267,0.005985527290528896,-0.01087016682205003
268,0.005985527290528703,-0.010870166822049651
269,0.005985527290528852,-0.010870166822049936
270,0.005985527290528712,-0.010870166822049703
271,0.005985527290528771,-0.010870166822049755
272,0.005985527290529439,-0.01087016682205096
273,0.005985527290528803,-0.010870166822049861
274,0.0059855272905271675,-0.010870166822046928
275,0.005985527290528751,-0.010870166822049736
276,0.005985527290526977,-0.01087016682204662
277,0.005985527290527209,-0.010870166822046983
278,0.005985527290528725,-0.010870166822049675
279,0.005985527290528682,-0.010870166822049679
280,0.005985527290528817,-0.010870166822049873
281,0.005985527290528773,-0.010870166822049766
282,0.005985527290528833,-0.010870166822049799
283,0.005985527290528673,-0.010870166822049596
284,0.005985527290528633,-0.010870166822049526
285,0.005985527290526988,-0.010870166822046647
286,0.0059855272905272585,-0.010870166822047167
287,0.0059855272905287435,-0.010870166822049703
288,0.005985527290527267,-0.010870166822047111
289,0.005985527290528449,-0.010870166822049181
290,0.005985527290527097,-0.010870166822046756
291,0.0059855272905290306,-0.010870166822050279
292,0.005985527290528692,-0.0108701668220496
293,0.005985527290528773,-0.010870166822049786
294,0.005985527290528773,-0.010870166822049684
295,0.005985527290528758,-0.010870166822049804
296,0.00598552729052871,-0.010870166822049712
297,0.005985527290528534,-0.010870166822049337
298,0.0059855272905286385,-0.010870166822049587
299,0.005985527290528626,-0.010870166822049469
300,0.00598552729052813,-0.010870166822048652
301,0.005985527290528912,-0.010870166822050005
302,0.005985527290528568,-0.010870166822049422
303,0.0059855272905288024,-0.010870166822049781
304,0.005985527290527263,-0.01087016682204712
305,0.0059855272905291485,-0.010870166822050406
306,0.005985527290527107,-0.01087016682204678
307,0.005985527290528696,-0.010870166822049627
308,0.00598552729052683,-0.010870166822046343
309,0.0059855272905287825,-0.010870166822049764
310,0.00598552729052891,-0.010870166822050022
311,0.005985527290528749,-0.010870166822049792
312,0.005985527290529074,-0.010870166822050251
313,0.005985527290527485,-0.010870166822047458
314,0.005985527290528828,-0.01087016682204986
315,0.00598552729052722,-0.010870166822047127
316,0.0059855272905287365,-0.010870166822049682
317,0.005985527290528751,-0.010870166822049767
318,0.005985527290527198,-0.010870166822047037
319,0.0059855272905287495,-0.0108701668220498
320,0.005985527290528773,-0.010870166822049783
321,0.005985527290528701,-0.010870166822049616
322,0.005985527290528873,-0.01087016682204996
323,0.005985527290528791,-0.010870166822049835
324,0.005985527290528788,-0.010870166822049767
325,0.0059855272905287756,-0.010870166822049766
326,0.005985527290528577,-0.010870166822049412
327,0.0059855272905286324,-0.010870166822049521
328,0.005985527290527488,-0.010870166822047538
329,0.005985527290527087,-0.010870166822046836
330,0.005985527290528805,-0.01087016682204975
331,0.00598552729052683,-0.010870166822046376
332,0.005985527290529012,-0.010870166822050132
333,0.005985527290528952,-0.010870166822050135
334,0.005985527290528455,-0.010870166822049245
335,0.005985527290528462,-0.010870166822049228
336,0.0059855272905287625,-0.010870166822049717
337,0.005985527290528896,-0.010870166822050003
338,0.005985527290528987,-0.010870166822050126
339,0.005985527290530154,-0.010870166822052222
340,0.005985527290528836,-0.01087016682204993
341,0.0059855272905288155,-0.010870166822049858
342,0.005985527290527102,-0.010870166822046763
343,0.005985527290528886,-0.010870166822049958
344,0.0059855272905268595,-0.010870166822046466
345,0.005985527290528841,-0.01087016682204988
346,0.005985527290528789,-0.010870166822049832
347,0.005985527290528961,-0.01087016682205012
348,0.005985527290528771,-0.010870166822049752
349,0.0059855272905287495,-0.01087016682204972
350,0.00598552729052877,-0.01087016682204972
351,0.005985527290528388,-0.010870166822048966
352,0.005985527290528833,-0.010870166822049856
353,0.005985527290528476,-0.010870166822049176
354,0.0059855272905288415,-0.010870166822049875
355,0.005985527290528687,-0.0108701668220496
356,0.005985527290527231,-0.01087016682204706
357,0.0059855272905274745,-0.01087016682204748
358,0.005985527290528779,-0.010870166822049783
359,0.0059855272905272846,-0.010870166822047144
360,0.005985527290527417,-0.010870166822047413
361,0.005985527290528794,-0.010870166822049802
362,0.0059855272905270165,-0.010870166822046713
363,0.005985527290528762,-0.010870166822049745
364,0.005985527290528731,-0.010870166822049708
365,0.005985527290528626,-0.010870166822049483
366,0.005985527290527469,-0.010870166822047488
367,0.005985527290528767,-0.010870166822049743
368,0.005985527290527137,-0.010870166822046834
369,0.005985527290527089,-0.01087016682204681
370,0.0059855272905287565,-0.010870166822049745
371,0.005985527290528378,-0.010870166822049124
372,0.005985527290528792,-0.010870166822049814
373,0.005985527290528679,-0.010870166822049563
374,0.005985527290528599,-0.010870166822049438
375,0.00598552729052703,-0.010870166822046699
376,0.005985527290528922,-0.010870166822050007
377,0.005985527290528784,-0.010870166822049804
378,0.005985527290528347,-0.010870166822049023
379,0.005985527290529062,-0.010870166822050258
380,0.005985527290528779,-0.0108701668220498
381,0.0059855272905287565,-0.010870166822049766
382,0.005985527290528822,-0.010870166822049866
383,0.00598552729052897,-0.01087016682205013
384,0.005985527290528683,-0.010870166822049606
385,0.005985527290527094,-0.01087016682204681
386,0.005985527290528737,-0.010870166822049714
387,0.0059855272905287304,-0.010870166822049719
388,0.00598552729052883,-0.010870166822049861
389,0.005985527290528789,-0.010870166822049842
390,0.005985527290527469,-0.010870166822047472
391,0.005985527290528794,-0.010870166822049816
392,0.005985527290528774,-0.010870166822049748
393,0.005985527290528966,-0.010870166822050048
394,0.0059855272905272455,-0.010870166822047111
395,0.005985527290528789,-0.010870166822049804
396,0.005985527290528028,-0.01087016682204842
397,0.0059855272905273435,-0.010870166822047306
398,0.0059855272905286515,-0.010870166822049564
399,0.005985527290528731,-0.010870166822049682
400,0.005985527290527341,-0.010870166822047236
401,0.005985527290528798,-0.010870166822049849
402,0.005985527290528992,-0.010870166822050211
403,0.005985527290527129,-0.010870166822046898
404,0.005985527290528904,-0.010870166822049995
405,0.005985527290528267,-0.01087016682204893
406,0.0059855272905287036,-0.010870166822049707
407,0.005985527290528575,-0.010870166822049408
408,0.005985527290527265,-0.010870166822047082
409,0.00598552729052821,-0.010870166822048867
410,0.0059855272905288155,-0.010870166822049887
411,0.005985527290530059,-0.010870166822052005
412,0.005985527290528771,-0.010870166822049717
413,0.005985527290526917,-0.010870166822046503
414,0.005985527290528711,-0.010870166822049599
415,0.005985527290528812,-0.01087016682204981
416,0.005985527290528602,-0.010870166822049415
417,0.005985527290528796,-0.010870166822049752
418,0.0059855272905287304,-0.010870166822049753
419,0.005985527290528706,-0.010870166822049696
420,0.005985527290528534,-0.010870166822049356
421,0.005985527290528914,-0.010870166822050121
422,0.005985527290528844,-0.010870166822049887
423,0.005985527290528695,-0.01087016682204963
424,0.0059855272905268665,-0.010870166822046464
425,0.005985527290527212,-0.010870166822047039
426,0.005985527290528777,-0.010870166822049792
427,0.005985527290528743,-0.01087016682204967
428,0.00598552729052862,-0.010870166822049495
429,0.005985527290527124,-0.01087016682204689
430,0.005985527290528848,-0.010870166822049818
431,0.005985527290528949,-0.010870166822049982
432,0.005985527290528858,-0.010870166822049897
433,0.005985527290528885,-0.010870166822049946
434,0.00598552729052872,-0.010870166822049672
435,0.005985527290528779,-0.010870166822049748
436,0.005985527290527197,-0.01087016682204699
437,0.005985527290527478,-0.010870166822047486
438,0.00598552729052726,-0.010870166822047141
439,0.005985527290527917,-0.01087016682204831
440,0.005985527290527062,-0.010870166822046778
441,0.005985527290528779,-0.010870166822049743
442,0.005985527290527162,-0.01087016682204691
443,0.005985527290526945,-0.01087016682204656
444,0.005985527290528385,-0.01087016682204911
445,0.0059855272905265005,-0.010870166822045751
446,0.005985527290527184,-0.01087016682204691
447,0.005985527290528735,-0.01087016682204972
448,0.005985527290528758,-0.010870166822049774
449,0.005985527290526517,-0.010870166822045777
450,0.00598552729052887,-0.010870166822049875
451,0.005985527290528757,-0.010870166822049743
452,0.0059855272905287435,-0.010870166822049727
453,0.00598552729052858,-0.010870166822049422
454,0.005985527290528431,-0.010870166822049145
455,0.005985527290528722,-0.01087016682204972
456,0.005985527290528564,-0.010870166822049495
457,0.005985527290527233,-0.010870166822047072
458,0.005985527290527221,-0.010870166822047053
459,0.005985527290528747,-0.01087016682204975
460,0.005985527290528978,-0.010870166822050144
461,0.005985527290527182,-0.010870166822047037
462,0.005985527290528779,-0.010870166822049873
463,0.005985527290528797,-0.010870166822049838
464,0.005985527290525556,-0.010870166822044263
465,0.005985527290527134,-0.010870166822046971
466,0.0059855272905286845,-0.010870166822049577
467,0.005985527290528786,-0.010870166822049802
468,0.0059855272905287886,-0.010870166822049741
469,0.005985527290527145,-0.010870166822046915
470,0.005985527290529053,-0.010870166822050237
471,0.005985527290526986,-0.010870166822046546
472,0.005985527290527134,-0.010870166822046862
473,0.005985527290528774,-0.01087016682204973
474,0.00598552729052885,-0.010870166822049844
475,0.005985527290528698,-0.010870166822049682
476,0.005985527290528789,-0.010870166822049773
477,0.005985527290526921,-0.010870166822046506
478,0.005985527290527823,-0.010870166822048132
479,0.005985527290528743,-0.010870166822049703
480,0.005985527290528653,-0.010870166822049575
481,0.005985527290528828,-0.010870166822049845
482,0.005985527290527297,-0.010870166822047084
483,0.005985527290528951,-0.010870166822050088
484,0.005985527290528699,-0.010870166822049603
485,0.005985527290528613,-0.010870166822049481
486,0.005985527290528195,-0.010870166822048732
487,0.00598552729052861,-0.01087016682204945
488,0.005985527290528692,-0.010870166822049616
489,0.005985527290528595,-0.010870166822049436
490,0.005985527290528938,-0.010870166822050118
491,0.005985527290527225,-0.010870166822047096
492,0.00598552729052869,-0.010870166822049636
493,0.005985527290528736,-0.010870166822049724
494,0.0059855272905288675,-0.010870166822049922
495,0.00598552729052853,-0.010870166822049323
496,0.005985527290528814,-0.010870166822049856
497,0.005985527290527142,-0.010870166822046872
498,0.005985527290527235,-0.01087016682204707
499,0.005985527290528994,-0.010870166822050078
500,0.005985527290527911,-0.010870166822048225
501,0.005985527290528871,-0.0108701668220499
502,0.005985527290526846,-0.010870166822046348
503,0.00598552729052877,-0.010870166822049745
504,0.005985527290528691,-0.010870166822049637
505,0.005985527290528814,-0.010870166822049821
506,0.005985527290527395,-0.010870166822047365
507,0.005985527290528758,-0.010870166822049743
508,0.0059855272905280366,-0.010870166822048489
509,0.005985527290528354,-0.010870166822048964
510,0.005985527290528694,-0.01087016682204963
511,0.005985527290527169,-0.010870166822046999
512,0.005985527290528644,-0.010870166822049564
513,0.005985527290528768,-0.010870166822049727
514,0.005985527290527247,-0.010870166822047103
515,0.005985527290527305,-0.01087016682204718
516,0.005985527290528734,-0.0108701668220497
517,0.005985527290528628,-0.01087016682204952
518,0.005985527290528595,-0.010870166822049485
519,0.005985527290527096,-0.010870166822046872
520,0.005985527290528684,-0.010870166822049653
521,0.005985527290528918,-0.01087016682205006
522,0.0059855272905287235,-0.010870166822049715
523,0.0059855272905268144,-0.010870166822046314
524,0.005985527290528855,-0.010870166822049929
525,0.005985527290527497,-0.010870166822047528
526,0.005985527290527627,-0.01087016682204769
527,0.005985527290527096,-0.010870166822046931
528,0.005985527290528621,-0.010870166822049488
529,0.005985527290527805,-0.010870166822048133
530,0.005985527290527234,-0.01087016682204707
531,0.005985527290526882,-0.01087016682204634
532,0.005985527290526866,-0.010870166822046392
533,0.005985527290528701,-0.01087016682204963
534,0.005985527290528707,-0.010870166822049648
535,0.005985527290528792,-0.01087016682204981
536,0.005985527290528892,-0.010870166822049894
537,0.005985527290527149,-0.01087016682204699
538,0.005985527290528867,-0.010870166822049951
539,0.005985527290528802,-0.010870166822049856
540,0.005985527290528794,-0.010870166822049816
541,0.0059855272905288545,-0.010870166822049922
542,0.005985527290526665,-0.010870166822046088
543,0.005985527290526851,-0.0108701668220464
544,0.0059855272905288415,-0.010870166822049873
545,0.00598552729052878,-0.010870166822049788
546,0.005985527290528774,-0.010870166822049752
547,0.005985527290528925,-0.010870166822050033
548,0.005985527290528899,-0.01087016682204988
549,0.005985527290528732,-0.010870166822049736
550,0.005985527290528728,-0.010870166822049714
551,0.005985527290528722,-0.010870166822049665
552,0.005985527290528339,-0.01087016682204901
553,0.005985527290528572,-0.010870166822049483
554,0.005985527290528807,-0.010870166822049854
555,0.005985527290528792,-0.010870166822049858
556,0.005985527290528945,-0.01087016682205005
557,0.005985527290528724,-0.010870166822049743
558,0.00598552729052872,-0.010870166822049665
559,0.005985527290528787,-0.010870166822049759
560,0.005985527290528718,-0.01087016682204966
561,0.0059855272905288285,-0.010870166822049889
562,0.005985527290528678,-0.01087016682204962
563,0.005985527290528714,-0.010870166822049672
564,0.005985527290528789,-0.01087016682204974
565,0.0059855272905285795,-0.010870166822049419
566,0.005985527290528276,-0.010870166822048935
567,0.0059855272905270165,-0.010870166822046695
568,0.005985527290528761,-0.010870166822049753
569,0.005985527290528791,-0.010870166822049792
570,0.005985527290528735,-0.010870166822049675
571,0.00598552729052882,-0.010870166822049833
572,0.005985527290528754,-0.010870166822049748
573,0.005985527290528753,-0.010870166822049774
574,0.005985527290527631,-0.010870166822047762
575,0.005985527290527189,-0.010870166822047
576,0.005985527290528833,-0.010870166822049863
577,0.005985527290527214,-0.010870166822047021
578,0.005985527290528702,-0.010870166822049752
579,0.005985527290527151,-0.010870166822046879
580,0.0059855272905271085,-0.010870166822046763
581,0.005985527290528803,-0.010870166822049821
582,0.005985527290528637,-0.010870166822049616
583,0.005985527290528559,-0.010870166822049433
584,0.005985527290527143,-0.01087016682204694
585,0.005985527290528901,-0.010870166822049984
586,0.005985527290527909,-0.010870166822048288
587,0.005985527290528689,-0.010870166822049611
588,0.0004548074578413914,-0.0009049652089540518
589,0.005985527290527455,-0.010870166822047387
590,0.0059855272905287565,-0.010870166822049743
591,0.00598552729052873,-0.010870166822049774
592,0.005985527290528855,-0.010870166822049967
593,0.0059855272905287235,-0.01087016682204975
594,0.005985527290528594,-0.010870166822049478
595,0.00598552729052869,-0.010870166822049634
596,0.005985527290529111,-0.010870166822050355
597,0.005985527290526936,-0.010870166822046556
598,0.005985527290528892,-0.01087016682204994
599,0.005985527290528822,-0.010870166822049844
600,0.005985527290528789,-0.01087016682204983
601,0.005985527290528779,-0.010870166822049769
602,0.005985527290528538,-0.010870166822049221
603,0.005985527290527252,-0.010870166822047115
604,0.00598552729052872,-0.010870166822049675
605,0.005985527290527296,-0.010870166822047164
606,0.005985527290527196,-0.010870166822047032
607,0.005985527290528936,-0.010870166822050033
608,0.005985527290528859,-0.010870166822049943
609,0.005985527290528484,-0.01087016682204922
610,0.005985527290528675,-0.01087016682204963
611,0.005985527290528768,-0.010870166822049745
612,0.005985527290526899,-0.010870166822046428
613,0.00598552729052713,-0.010870166822046907
614,0.0059855272905287756,-0.010870166822049745
615,0.0059855272905287235,-0.010870166822049662
616,0.005985527290528725,-0.010870166822049696
617,0.005985527290528318,-0.010870166822048933
618,0.005985527290528751,-0.010870166822049717
619,0.005985527290528868,-0.010870166822049946
620,0.005985527290528699,-0.010870166822049599
621,0.005985527290527337,-0.010870166822047321
622,0.005985527290528635,-0.010870166822049571
623,0.005985527290528767,-0.010870166822049766
624,0.0059855272905288606,-0.010870166822049894
625,0.005985527290527295,-0.01087016682204715
626,0.005985527290526935,-0.010870166822046537
627,0.005985527290527032,-0.01087016682204675
628,0.005985527290528932,-0.01087016682205006
629,0.005985527290528835,-0.0108701668220499
630,0.00598552729052883,-0.010870166822049821
631,0.005985527290528875,-0.01087016682204993
632,0.005985527290527204,-0.01087016682204702
633,0.005985527290528846,-0.010870166822049944
634,0.005985527290528721,-0.010870166822049694
635,0.005985527290528574,-0.010870166822049405
636,0.005985527290527153,-0.01087016682204694
637,0.005985527290528822,-0.010870166822049858
638,0.005985527290528758,-0.010870166822049762
639,0.005985527290526862,-0.010870166822046438
640,0.005985527290526888,-0.010870166822046494
641,0.005985527290527133,-0.010870166822046928
642,0.005985527290528632,-0.01087016682204951
643,0.005985527290528787,-0.010870166822049816
644,0.005985527290526879,-0.010870166822046452
645,0.005985527290528749,-0.010870166822049714
646,0.005985527290526997,-0.010870166822046695
647,0.005985527290528462,-0.010870166822049153
648,0.005985527290528882,-0.010870166822049948
649,0.005985527290526907,-0.010870166822046527
650,0.005985527290528839,-0.010870166822049894
651,0.005985527290528846,-0.010870166822049901
652,0.005985527290527314,-0.010870166822047247
653,0.00598552729052878,-0.01087016682204977
654,0.005985527290527285,-0.010870166822047111
655,0.005985527290528833,-0.01087016682204986
656,0.005985527290528897,-0.010870166822049991
657,0.0059855272905274,-0.010870166822047368
658,0.00598552729052577,-0.010870166822044456
659,0.005985527290528462,-0.010870166822049216
660,0.005985527290528784,-0.010870166822049797
661,0.00598552729052887,-0.010870166822049897
