,0,1,2,3,4,5,6,7,8,9,10
21,0.3792037522853773,-0.5532810798283855,0.22412490465760088,1.1681845349415518,1.379791646419765,1.0967683650082742,-0.47995747920986814,0.036042538253691955,0.003195367576053478,-1.10819677203688,0.20611857052873925
22,1.688693633149246,-0.6798618629215025,-0.06652889953735139,-0.07319784588667672,0.22333278245713892,-0.46766723988351394,0.14430819259003888,0.14076943818613455,0.22372451184906195,0.20616116199904116,-0.44926902004962704
23,0.49408449976931024,0.5486845976693876,1.084756823624305,-1.1921579211713056,0.4013656102675402,-1.0898155963551899,-0.2656686225016716,1.7567705282161634,-2.6138824968480265,-0.525996095621303,-0.20069105393850073
24,-1.1086378425374195,-0.40111168462791214,-1.0715752658528268,0.32432352260602815,2.9307131299400573,1.3824411509478576,-0.41117427422804886,0.4967978824645542,0.14376734695556398,-1.255137969457761,-0.5806871191118752
25,0.5483855725282353,-0.9199600507548703,-0.21956070282929008,0.4554318900712171,-0.8909323675853303,0.7583751633769014,-0.2891619995389622,0.12009616528311173,-0.019911690722327093,0.2739604047965316,-0.02358266938193694
26,0.1480819950440601,0.06357617638330716,2.236395193798405,0.0768622849883154,0.025876691557801774,-0.12956080800958056,1.1337313816365253,-0.9064892694524752,-0.5978660733118273,0.6127300659655602,-1.670845058959255
27,0.504674031310135,-0.4843823834331116,-0.708862264839992,-0.906763724416315,2.588083651041473,0.8365480992553317,-0.19083065076279937,-0.4108007968411735,0.4645589975849514,-0.7718764848683419,-0.09156230457100246
28,1.4943690851288756,0.27095859874301814,0.7086438862527034,-2.061996962952482,0.407239837320644,-0.7892622054822942,-0.38406770537940393,-0.7339580451842584,0.9181805041382187,0.2951035916388148,1.6334360292774701
29,0.5643578329367853,-0.15104574811250437,-0.873602996042125,0.08058414594717167,-0.8369431318862459,-2.404568005403661,-1.2375610692357741,0.7854892571125308,0.2466788082681517,0.1651298461024149,-0.7040564955068633
30,0.17989652995373234,-0.8854194788735205,1.2615810436663026,-0.7408044659011476,-0.8034316622218198,-0.045332941711154026,-1.2714741964545417,-1.6783692625951698,-0.4222200720855811,0.755516408407294,-0.3306154508522866
31,-0.32942513716072125,-0.46163413799703207,0.022424982393210467,1.188409504112325,-0.7361428455272704,0.7364541360504656,0.3457569694040299,0.34880237878169873,0.08883293095124405,2.225144487960626,-0.298126047032856
32,0.183344381167516,0.7251291089707507,-1.1555839959246499,0.7664868033012924,1.1214608559399268,0.777579572870497,0.1688691247909198,-1.2957766247181899,0.34011577444614816,0.5916197684132346,0.529021430635459
33,-0.32493705490990216,-0.6711601750496595,-0.42364892404374027,-0.23513770877298404,-0.8808236264562355,0.1026529291133829,-0.5239669758653503,-0.421915478405433,-0.07801473993351814,1.3467306435955082,-0.08560909492712063
34,0.6006388834372927,1.1769289307156698,0.17759465685662568,-1.7675713332283156,0.0859530885482323,-0.4433080212402242,-0.8821733645047589,1.27622818750633,0.8927991736256655,0.9839090869784184,-2.9037446767923156
35,1.0327641732337658,-0.7432804889964504,0.07284189736521621,-1.1408590956385616,2.717864510719066,-0.4422288191037006,0.6402409934897556,-0.6370645583771731,0.6365468068704658,1.0939944288341679,1.2000480434601488
36,2.2453216509020253,-0.6298042553103879,-0.6331731840211282,1.3401390543418117,-0.31203509321673334,-0.48301965039684364,-0.4253146455605292,-0.23500402132633286,0.20763841514881545,-1.5265261431290102,-1.005614685675206
37,-0.39615197908254884,-0.15386742350783822,-0.7510339698720842,1.1640227596466959,-1.0949572990723138,-2.325746620982901,-0.42492845020849634,0.4104954192605154,0.44047351409357743,0.15846188196226563,-0.16469278130330398
38,-1.1741898130730344,-0.5161451969595889,0.6102882374486689,-0.11874763780261635,1.9888937185497424,-0.500325169776775,0.33682767390213036,-0.17085050699229637,-1.428996036899043,-0.5720024689920834,0.7381376808740931
39,-1.636901421550402,2.6862988403787953,1.4387983006238345,1.3982662313945031,-0.8651793848174774,0.0596887674872169,0.579725061942501,0.41329362945459797,0.4947261687960184,-0.7607949520733847,-1.6240873315635684
40,-0.4297582490951739,0.6173887473352715,-1.9538789660610214,-2.4152915692525063,0.10662085870793746,-0.6411441550327084,1.3031863385422597,-0.5210279956689897,-0.95699892753648,0.3250589795432584,-2.542912721348162
41,-0.49176771994563157,-0.06851758478076182,0.31803819330510635,0.6698089723913443,1.3218243133053698,-1.0414090495609878,-1.2577954249384686,0.2245841192501026,0.28149314983602036,-1.5043160554107506,-0.5656291213505498
42,-1.2719591913628105,0.6348472816320266,0.012495556273297256,-1.9379027969240432,0.2678968243306034,-0.4380494400338896,0.5026094658570115,-0.1842704939574435,0.4539225736253593,-0.14207502472247904,-1.9232463552384125
43,-0.17724864522202988,-0.010043139639182557,-0.785717341884442,0.04849642386793547,-1.0806643313878788,-0.933366058538433,-0.2253089915425062,-0.4578464758550339,0.4836490400674423,0.14989345258838777,0.5222546713308276
44,-0.399908520948362,-0.7350373020679274,-1.5317078541010953,-2.807583288257418,-0.43632545002353346,-0.9149199194328201,-0.6557660092689884,0.06977677443420803,0.09168689238005127,-0.28108996363189215,0.30098967875691257
45,0.06445792328849219,-0.4462016331840087,-1.6392414819460008,0.16383350969815696,-0.48527140841090977,0.05608011536173006,-0.5603223855638685,-0.075730471403679,-0.43155950505427476,-0.7060437317285198,-0.29246468011076254
46,-0.11875620703603346,-1.3342372084064416,0.6312145519002303,0.408430190847288,-0.3975774999752183,-0.05327465238518295,-0.4841126770596247,-0.9283899654749436,0.2584200040858315,-1.3066301426655706,-0.2378130677912816
47,0.16292577420973203,-0.4833291500824189,-0.09910834811238366,-0.18480427002299277,0.15235865653361397,-0.9129862511381807,0.3290943229316667,-0.2097269540838708,0.07480803917465584,1.783599407224132,0.3029698409880145
48,-0.3802626848408873,-0.2531104459951376,0.4094384607041765,-0.14198088595423056,0.2779243320764542,-1.1221755447014445,-0.432169368693913,-0.8266234464736907,-0.1329589043077579,2.031000805455251,0.02584231771189714
49,-0.6858037251269286,-0.7014077400574056,-1.5735359406873022,0.5859868168287116,1.6322900155245135,0.27003422053608583,-1.3192680961011969,1.469189526471964,-0.20669018325674768,-1.467389689782132,-0.9162872072267517
50,-1.2822838380167825,-0.7129419930891825,-0.33362944251005316,-0.2887419763332283,-1.5814373153578625,0.3756216248039443,-0.7445142428850787,0.041255951667228646,-0.1463919208223731,-1.051520356476336,0.13781869313316117
51,0.3060620189247015,-0.5150095212193193,0.3395304426673564,0.40062410293659995,1.644509903319721,-0.10488296526668428,0.9306287409998051,0.004450388161449496,0.18220986565445205,-0.93976599162339,1.0095446305659308
52,0.7461491229061373,-0.4956326127682445,-1.521058026133443,0.3826979328935981,2.1556200047311886,-0.7983826411183654,-0.027880675248494833,0.5258589867550814,-0.46713982638983165,-0.8333878798270592,0.04639445609476692
53,-0.03340427904482014,-0.045078337487161196,0.517748828697427,0.3253042533967545,-0.7568510150284146,0.5031724799740995,-1.0090607434050198,-0.6898660762820306,-0.04717067592922738,1.8494451574329906,-0.46914697371775754
54,0.5177458255775315,-0.8987048970581648,-0.5849944399138625,-0.48254473321730573,-0.3553428770131988,0.9810389375454552,0.10202695674430431,3.982784942117538,-0.15300243220305415,1.5363665765608825,0.8812735691560317
55,-0.1969099718246737,-0.7777445257381067,-0.12537143580404483,0.6984682373117671,0.27919667879047566,0.2453881515741877,0.06639510779312201,0.43593806981819233,0.22879681064771146,2.6064845697731993,-0.7247650699968028
56,0.8400651032615175,-0.7821384043558889,0.44916864212299756,0.42352116929064665,-0.4816954567653407,-0.42544348877511956,-0.18935055054464586,-0.12510678107818077,-0.056913539841196036,0.1869482637615734,-0.29034856790716873
57,-0.7118497183828641,-0.5394954958319199,0.3253047568513196,3.311626806260779,0.7364870478260884,-2.0182998190681123,-0.1487567356922247,-2.2132915529978114,-7.882367115480634,-1.4393654874578599,-1.4244980872453366
58,-0.34892388416127595,3.0328107561916484,0.5614163396866351,0.5831922485928149,0.06323723459161427,-0.3373776826953516,0.8259535568534789,0.10808282058354439,-0.4710756021063355,-0.13667840938748158,2.3452786646365062
59,-0.02714165063337809,-0.11752577339913856,0.5305489983045277,1.059472101024426,0.4954985335015984,1.3220288998896728,-0.6061773970719712,0.6709449562694028,-0.027925473543694016,-0.8166744353101477,0.3777253102551021
60,-0.38764810278009976,-0.5105311685883156,2.5623012665650036,-0.7026345736972961,0.07818213038908038,-0.2524238414654222,0.7380345739776852,-0.758956644947029,-3.5730383610360894,-0.8954061581391515,-0.5944144355081625
61,-0.38027107226909346,-0.022192240499194094,0.5038058158432006,-0.4188399488207016,0.23304820546838265,-0.504182830633973,-0.14039434356017963,-1.2425019737706087,-0.07198314794674798,1.70497028421681,1.1018032762279122
62,-1.3556906657478152,-0.21090825614073738,-0.5294699732317576,1.8128243620478217,-0.9608026395535169,0.024032461330221747,0.35090892803514356,-0.36312172122302955,-0.03898710372278061,1.9040001344832373,-1.083999366300966
63,-0.6677022242951074,0.6117945934344055,0.08686869456703393,0.7045136699228379,-0.5680309616402487,1.540059267413816,-0.8012542310383951,-1.6824498457533066,0.5334088697844092,-0.35916712150728497,0.42323204667051406
64,1.0175414535920848,-0.60215825724536,-0.5621684778664198,-1.2629287887549683,-0.7830637198121599,-2.3273001869779972,-0.9586104340058518,-0.337804214244559,0.5323314049463995,-0.30972767631901615,-2.103060851223793
65,-0.7798886735979483,1.2007710424638094,0.3775729410102974,0.833181475956164,0.17006518839049672,0.2001683007556983,-0.15845255736422154,-0.7522169748825339,0.654739245809798,0.7217551520805907,1.4853254826977187
66,-1.3190006629762059,0.6321489271623023,0.1668669597776685,2.7738230041516174,1.3945362444889167,-0.4868598252301359,-0.20651616407285578,-0.5957071730655308,0.17224309697430573,1.6043668715930968,-0.3123048742080405
67,-0.22076107843304715,0.17090576690823053,0.3810304562545712,-0.7210259983275995,0.2313334141916238,-0.7225952759796674,0.3850188120970585,-1.0818222270064872,-0.7121056092990357,1.237480954385263,-1.4692427255511034
68,0.12011367595833443,-0.543634660874825,0.028805598773359174,0.5996366064649444,-0.70175386927176,-1.775404480842483,0.9825797136816808,0.9720468397318466,-0.19384347066356827,-0.41218901396066954,-2.1094105096821956
69,0.29722615337209907,-0.13951437369374756,0.4475060103183499,-0.8867452337921699,1.1860333495527138,-0.10203820882990823,-0.11667473718116145,0.5075895404492439,0.3063168112453903,-0.23675858630763133,1.6368718079771134
70,0.4174644920627101,-0.5702172698951457,-4.116889826262451,0.2803157920143042,0.4326085289368627,-0.22460236852923285,0.5983484545772749,0.696883917108422,-0.8723403531545725,-0.8345317173365386,-0.7535905147675206
71,-0.39350433521205636,0.3270870871170969,-2.2416601607430766,-0.3932383976488117,-0.9251834834936083,1.1469881010291945,-0.25383117035508823,-0.9341266931943124,0.5102027351976074,-1.0712409346124525,0.04922784547846756
72,0.8789980764531268,2.541934108969552,0.39221378847546995,-1.0668458858394472,-0.36814655984297456,0.41897413558819235,-0.35483074508055573,-0.2401273783979079,0.16071540338530038,-0.47176683522710955,0.20935262521497564
73,0.20023182309587198,-1.458213837567399,-0.44027092444422217,0.5061150726170776,-1.5022008021817832,0.29556444057939807,-0.3790829137139069,-1.2978130855662566,-0.1843322290936021,1.9509986999545799,-0.9731979634929422
74,-0.43888499692132127,-0.4993768076824728,-0.6499696899315639,-0.5943669333248905,-0.9384316820253714,0.3207084895084755,-1.004048091212236,2.072973481674414,-0.4002936058180831,0.864523705410597,0.4338265233104151
75,-1.5098847469138854,-0.3267478274321079,0.07602138351510325,0.9938614740798812,0.6994466892162818,0.6940393773955023,-0.09993985649681349,-0.43659240372183616,0.2909180387353374,1.4409757444012423,0.10705238131285291
76,-1.782135407993467,-0.6329344373916147,-0.029212585010627158,0.1612090211709504,1.5460909422943452,0.3939634291898234,-0.07713158086442648,-0.9594470290606563,0.05985757777871515,0.48796054905119873,-0.26054433184045167
77,0.49406886181012394,-0.9585205977530119,-0.04186574652079429,0.7194982960561197,-0.3098777220480095,-0.7969155062875513,-0.3629932557172368,0.14240347120229677,-0.08407737408998428,-0.16199666757260828,0.15616075862411474
78,0.006903823950471282,1.0309502012533536,0.7114867592038228,-0.7860799955216772,0.06997258045018824,-0.33518292672856664,-0.46080463848851627,1.462931680644851,-0.08803942570479238,0.3047152011306382,-0.9732501212352846
79,-0.2958650804034508,3.0988598112525425,-1.4100852871358514,-0.43201463366623616,-0.13270086673670914,-0.22686050405216843,1.9062831497997355,0.47798476403700585,0.4045705693569956,-0.6216871082709394,0.30831080872172856
80,0.04708019503410925,2.200873678637709,-0.5263664107700242,-0.7419330443822124,0.28958262328028206,-0.38511773922264775,1.6337673196205544,-0.880605561148843,-3.719790029600306,-0.8256371354790556,1.534578824812604
81,-0.2519941133501121,2.599244039668457,0.23215337830911337,-0.46350329597860446,0.14185484976067073,-0.14901438718707938,-0.18831915410148692,-1.0603076892496452,0.459401852211526,1.2685153888248075,-0.8726060463388244
82,-0.6199792616828482,0.057363491087102515,-3.3051594425415387,-0.7506541721889859,-0.29697445559308655,-0.6884229496055185,0.24367110994139513,0.23212090690182444,0.28615554444473046,2.1617004582668957,-0.5524300745986848
83,0.5629226348214141,0.7872283592855293,-1.0398738527112767,1.2857027635344171,-1.816236499131,-1.3198873987580635,1.4786388432562854,-1.4116835856787542,0.21061611929028953,-1.987550722382332,1.3419116785588159
84,-1.5411082642686857,-0.3602654930065158,-0.05753565228969201,1.3835972259315354,0.35829417717650974,0.9642395343277337,-0.10596503601278157,-1.0181209622991558,0.017840766969879227,1.0433486526591513,-0.10875834449356103
85,1.151267898090543,-1.10010568184602,-0.7540068803160292,-0.6308015630967503,-1.1611381164256345,-1.83104110891183,0.24474410969134278,0.24192537262144936,0.12509728809520038,-1.348331485542674,0.5848019255313186
86,-1.507469456987704,-0.15808484817789895,-0.6504149889001581,-2.026826871767621,-0.7860716016580792,-0.03389810198897294,-0.5060703631021961,-0.749812342587048,-0.08685591498043632,-0.549692670647327,0.7776883116194987
87,-0.19398569344216554,-1.2548719010598524,0.45033376793784663,-0.6933449218361469,0.01570360047517396,-0.4858107256281185,0.21711733605919914,0.0538870245187867,0.3487175008058084,1.5467248378623355,-0.7705744662441879
88,1.0256190646991117,-0.3311926086577229,-0.30814317818877673,-0.7159477981018649,0.4246379319108817,-0.3131921046493701,-0.05520127959473171,-0.22037027519318647,0.5363328343591112,1.7861830687022462,0.5352419754363277
89,0.4539408519130045,-0.8850902572970025,-0.07122358101866884,-2.1030420850018627,0.04138899859534571,-0.8531080210373579,-0.522617697594945,0.7024561748011289,0.3704467725575364,0.2302585074974917,0.4077283625798885
90,0.49498731410798086,0.056819142877302116,0.5837749373963682,-1.128238262117344,0.084607235875235,0.30131287132683315,1.599966492393687,0.8435032977357333,0.2909903052130452,0.23684839969305463,-0.1253278053223341
91,0.07149878066883587,-0.42025994303043657,0.7871003321372567,-0.44369582569572547,-0.40454165514554813,0.13129390204395416,1.897266144292142,-0.5349795415766485,1.0976860472801682,0.283590942061249,-1.9434611153842376
92,0.8644176631524149,0.629938759038838,-0.7556710544346718,-1.6235828664715333,-0.22040133618167704,0.5636799692521651,0.1251479511040385,1.7810740175688282,-0.16099022771607863,0.7510665356002684,-1.053900912777489
93,-0.27054163534581377,0.5115099822157545,0.025133328711124094,-2.3875898499211408,-0.3429966273418785,-0.19913403893110113,0.2871355921818936,0.285633843011665,0.2042324709176623,-1.05016573519837,-1.0063181852314633
94,-0.4067964010271515,-0.8746441447740978,0.25904448139391784,0.21000252202082087,-0.18997180586208043,0.20169037240606402,-0.8583333675931174,0.08607943798786946,-0.0931446873442702,-1.0657579641665174,-0.12146967161289544
95,-1.2663675081967982,0.006343023674452185,0.8215445875051309,-1.5532908397322038,-0.07931364030577287,0.6157275748962124,1.129891984830294,1.2734198823822607,0.6870373798061012,-0.4987432939572649,-0.3612259583691888
96,-0.33470101122518253,-1.093597201480106,-0.28816784316923816,-2.80952556297877,0.0024534458081556408,-1.047196557802541,-0.188967329855881,-0.415355649885131,0.8035038310095383,0.07038231367420955,0.14118532934794067
97,-3.0929879208516926,0.1164937994915451,-0.07450548433873506,-1.2054140662773363,1.34117979228166,-0.02424377291185526,-0.6087956803298218,1.1191356934121663,0.6416569932777679,0.7960015734131407,0.736399935638221
98,1.0192873292948028,-0.6775577265618147,0.3635537720656926,0.8015725759612768,-1.1655464671059104,-0.9869967526392335,-0.7278705143899,-0.9399072007029574,0.08020493211623585,0.4509685910505177,-0.7077813876347114
99,-0.8353186964602389,-0.8238289931956714,1.2001045015861236,-1.0877588939424605,-0.3296243832469207,-0.558148247233058,0.26795216411736666,-0.72602956506585,0.29657224344110744,-0.45284107726854883,0.8299817678265742
100,-0.3823450655724691,-0.1290425208658137,0.49536850033414814,-0.15402155521282274,-0.813344127586168,-0.07964659258063132,-0.4825766477466565,0.21412988978694156,0.2868089707748566,0.43271430180939413,0.5175237611071063
101,0.2983457503890756,-0.7972479172106088,-1.9073147483381476,0.00975492528709386,-0.5869826669713232,-0.29032169443494377,-0.4740678284686269,0.1603295350662396,-0.199237609047966,-0.9282370084106552,-0.6301029652763527
102,-1.1630666606278404,-0.9593691904206596,0.22528933878804477,-1.0790876669287963,-0.7417814037620266,-0.41086618975010303,0.7743374707240165,-0.05995777512442303,0.8605154611948113,-0.7518762971152687,0.8218997740197199
103,2.9392574930043653,-0.41045428454988614,0.47309169011727853,-0.3928727258352856,0.0008139475056571068,0.23294610034582322,-0.7967132612690337,-1.2272533625621753,0.24959446318001915,0.23421941711564961,-0.3712761392100921
104,1.7360831876444958,0.7317273833442709,-0.19456906271156257,1.1348594172345847,-0.2833948137160082,-0.7763011777197021,-0.5926322108386,-0.6152047457477985,0.6283426401046407,-1.0602039578060531,0.2733052066029718
105,0.6085057441822401,-0.5389280052371488,0.4450022057142716,0.7542638640261724,2.9549909467087225,0.24153443139549288,-0.40183145791557867,-0.135903770051849,-0.6967512699056797,0.02385404540738823,0.20482121439734552
106,-0.6977489482541677,-0.3930329591046381,-3.2440887090827317,-0.5669731097430147,-1.0294637370279074,-2.9895085913825,-0.15227206841190336,0.04414852472792693,-0.2674432975711172,-0.4773144184968975,-0.5002217746989416
107,-0.5932745690950559,-0.2965702430951717,0.07250222584848193,0.04673389198499687,-0.6573149392202439,1.2510647688160825,-1.0234192164799782,0.2244504400316697,-0.30591576789760655,0.3453492689952776,-0.06301711101436897
108,-0.19400093770103657,-0.5347921578679888,-1.4841405357820363,1.2270744844455357,1.485044442695674,0.21785258122036782,-1.2118894869575578,0.588306691837598,-0.1864203907198304,-1.7710549121704344,-1.218214978687315
109,0.019034474842295587,-0.19508142528681305,-0.05664540905206363,-0.11169449232475705,-0.3841218300779091,-2.5132188943464273,-1.4181350166433628,1.2744339875007478,0.21719474356289467,0.33391249320360417,-1.4231057463552501
110,0.9695395562400418,0.7940635571250847,0.5709359268273625,0.6154385882089985,-1.2283231467512543,-2.0453902122046124,-1.5285670719313253,-0.2314343760497282,0.6974614646179759,-1.3269067453837649,0.5820107094129113
111,0.9428700296963312,-1.0516640218510782,0.312775789717492,-1.9363142105058406,0.16817055028787184,-0.18364952347896274,-0.4922051389701444,-0.9179015023866419,0.41484084562485807,-0.4419228421214372,0.09552337724799072
112,0.618629255084865,0.22631981384544214,1.2504875576825603,-0.21837491042380133,-0.5509027154555859,1.1490020846856788,1.1217222790631862,-0.21098662738305857,-0.17083224105570285,0.11027793201439715,-0.2894442848363843
113,0.12452249383239151,-1.8987668975978271,-0.4553781099829796,-2.8421026149054525,-2.665632434532759,3.1637180865565613,-0.05831683194979296,-0.3782044365245394,0.7966686015094429,-1.7019653406747979,0.6531804588411505
114,1.0987807384148907,-0.8811947796854503,-0.24052207079352017,1.1542779246132953,-0.8308073059704453,-0.1093310489337007,0.44597385745110235,-0.7083564149543702,0.047906181617679074,1.9048561054840347,0.1630767934129211
115,0.04429371754527802,0.564586461650375,-0.36130614616786694,0.865188803232894,-0.4943433038694498,-0.13434590131874602,-0.7606430469215804,-0.9845744086846571,0.41219472787274297,-0.3375692362433392,-0.7781970991256583
116,-0.18996877584545577,0.8369120118456481,0.14432958603661236,1.7925092703112284,0.04079061645767591,0.47679845739938415,-0.13451511180740217,-0.9254414793171811,0.6285741941426429,-0.6403452006563896,0.6842231172842352
117,0.23262267831832859,0.6578887073258723,-1.6115252470591288,0.9689620873249316,0.6876899103986416,1.6433103436183008,0.5377042491083266,0.28064059663059837,0.4469080343285043,-0.755343372211382,0.6736184258615406
118,0.22081006546547524,-0.2712552354124167,-0.6402235355743524,-0.7451013979151686,-0.6760732297791308,1.0370092300479734,-0.46961256698928616,-0.5681388499456246,0.37056716920772964,1.416561061511144,0.08676945126028092
119,-0.7351655411660166,-1.2958526561744717,-0.3923270190186903,1.0877199007501912,0.7638391674997262,-0.4836940400964283,0.9841698670500914,-1.2597810592132577,-0.05495364899197657,2.349562630976553,-1.0016045610062518
120,-0.06101530942501474,0.06603128558656969,0.4909138665111096,-0.4056779719969875,-0.3406252868425187,0.3106211684697379,-0.49718828837987855,-1.1219734485479853,0.1644674450944037,1.694547250275008,1.0311169032138787
121,-1.9657596178942687,-0.27903568997782136,0.7533230052961398,1.2553882467122004,0.03959899090480542,-0.10670903113589143,-0.3807174794783645,-0.5219373368995479,0.5535784721205915,0.09473710863426815,0.5828114993539812
122,-0.1272202111940232,-0.6919184449744435,0.6934553063065464,-1.3710192425393863,0.4781525399935743,-2.0281039712923548,-0.31283177206521035,-1.0677992358795934,0.4863421333552965,-1.3368381072752507,0.5949808712829857
123,0.7786028595978517,-0.8404774368083746,-1.5327865588841898,1.6319847328191848,1.097504633500666,0.8534385123289945,0.6198086997893479,0.48400980084575074,-1.0587906490495087,-1.2888907807153405,-0.3311183134666618
124,1.0486874430400308,-0.1702304727825686,-0.007799367237013452,-1.527268671294147,-0.2997989516814929,-0.07953233822390211,0.05224265286327022,0.09228267240558687,0.3271233241242522,0.38231096415886595,1.313975648908507
125,0.2258560554150697,-0.720812351474604,0.6456548815602527,-0.2876414757242983,3.072405410396888,-1.1782772042438185,-0.8770206716384161,0.34863855410786165,-0.2439330041585619,-0.35759356415837174,-0.05358216901304171
126,-0.7929421159274744,0.8174329892177873,2.704991385779308,0.8298501809711367,-0.23375630649657939,-0.15204463808755936,0.4193444942841523,-0.4292181124738591,-1.2825478298699933,-0.2951815077868582,-0.5943799752722313
127,-0.46008466773698875,0.14273264386744566,1.7875980079849678,-0.20134934722411096,-0.49281261763214884,-0.3880343868275257,1.273645845888045,-1.2203780073134693,0.06504346357493321,-0.7739480756810808,-1.5621918439208018
128,-0.233008778874239,-0.005083089429983937,-0.1247141644000905,-1.6469067088233376,0.5476467576144265,-0.7337939397303965,-0.27785700772425764,1.0160910097828526,0.60696798605551,0.9965984384940714,1.0698425429156082
129,-1.306477484773348,-1.0744258300136607,1.2269008357926257,-0.19891698458680535,-0.8695598690609073,0.24978100138153145,1.1265836325556235,0.29784889653068625,0.4714794226787992,-0.726262143809191,1.338008910054559
130,0.04766861416711823,5.023406829628225,-0.5555738463411849,0.6074979440568057,-0.5679291481428427,0.22527769881678839,-0.2246669927598723,0.40584152050964073,0.39808884302863884,-0.5737115828788032,0.5616804876105282
131,0.6473872239131707,-0.46004428269659037,0.982130059268153,1.059129874098745,-0.6013498214498921,0.6697902903007282,2.797912127593393,-1.0452179387782534,0.336563559168855,0.9319461500259625,-3.055721514448837
