,0,1
148,0.7607263148719342,5.394844478832181
149,2.42251328697768,3.5616037176464763
150,7.157107221905339,1.3747027432187071
151,6.510870992678923,2.8091872814343217
152,2.9778572420316576,3.1398989817694263
153,7.4953512299222425,1.820610452594931
154,2.416533920848617,7.178044226082185
155,5.92822348079572,0.5069805036775881
156,4.3617508294196465,1.66441056199532
157,4.730264486240296,10.695632026095126
158,8.695086247852657,5.448770061890785
159,6.101850648872109,0.7666515852586073
160,4.466762447623164,1.5005574317361925
161,6.408817655599332,0.5559364732442841
162,3.1934441893090337,3.732263071854449
163,3.992253506159156,4.70133413145302
164,1.3573824085090695,4.62508820781975
165,3.3216522427662922,3.074846591045248
166,6.1144582044192015,0.14729660175189213
167,7.262168464134487,2.020265637815017
168,2.4808065076393433,3.5759628114727104
169,3.270296849467731,3.498127106713177
170,4.8688779110955,1.1998411686689407
171,5.734219276570054,2.8587796378415518
172,4.401569330017001,2.280748564237257
173,6.60290525403621,2.0048559536460564
174,10.330181901408276,5.194647475851379
175,6.870339404127858,1.775969879517655
176,3.3461284862287624,9.268379433318545
177,3.1955169310320675,3.217865372637917
178,3.8048317390199933,2.1992503954287654
179,4.496379529065512,1.7302503657137311
180,6.712576737784567,2.917647534497679
181,5.283614225616155,1.3921075709723598
182,1.6941398306915243,4.298324721982701
183,4.573390583692385,2.186859079997805
184,6.910795214397208,1.1201986974870535
185,6.758500307529164,0.8206591244129692
186,6.441671375358088,2.1890304748348415
187,7.015196530398555,1.1947073580207777
188,6.5865546302237625,0.6425866474086668
189,2.933533306162975,3.359886239213573
190,6.426626255570719,1.007002296805655
191,0.6652107987952465,6.06124240056188
192,7.792776552403676,2.6106151132449553
193,0.9731224900279909,6.680108820876778
194,3.345677621653186,8.579244715174646
195,5.680925055394118,3.931248476679034
196,8.659632335651178,4.216237459703577
197,5.292382723525717,2.4629972101312463
198,5.593810770035594,0.7855351394194181
199,3.5110988772384424,2.480384380126869
200,4.613341411947728,1.548699721959628
201,5.853942877879527,1.430921358517966
202,7.274013539816135,1.6810892135308013
203,2.645475353642392,8.597340579862502
204,0.4411666431918873,6.0559029925295675
205,4.89178881711597,1.3268885657472747
206,7.014849915818911,1.1356082322315177
207,1.1731045875292183,6.374325259114145
208,3.501009961796118,2.749558720877984
209,7.867895059419947,2.550191830839315
210,5.171812988189028,1.1630794362629562
211,3.4263377563305037,2.7429523564845963
212,7.176629127943713,2.423837340511183
213,6.256075151489175,0.5713218724631284
214,1.2331189280787611,4.735015475071898
215,5.0160485332687985,3.7020374070327327
216,1.401055333413669,5.3116410340150155
217,2.97009881537768,3.9392556394635387
218,7.498737328331438,3.094742571483321
219,5.475908478254723,0.964234745508691
220,1.8933432305788833,7.800288614420694
221,6.1800311667754695,0.43433936546004853
222,0.9942370429800427,6.958353059359451
223,6.8572574673945486,1.3023672863554956
224,7.0154694839866805,1.2079003774986365
225,4.225300580574733,1.7511044602765915
226,3.738593475794533,2.777999967344943
227,1.318286454167155,7.150777427803737
228,1.291180022535371,6.961921747656732
229,2.316674614270552,3.685484890730444
230,1.0209163204423548,6.644419012042854
231,0.6155009200064129,5.759616436032857
232,1.7540164701411005,7.650583440352063
233,5.158034033883885,1.364075594128127
234,2.6848422695174774,4.538374062261606
235,6.698758707743012,1.0730063978759787
236,2.9774832604370216,4.7735557461119065
237,6.565690224504277,1.5207846143486168
238,2.3902951054228447,3.8429002184714065
239,1.123718001265509,5.451965333682062
240,6.140426652200691,1.1947847707926742
241,5.376201494730306,1.3168676866757585
242,4.404396096272801,1.7010833286380407
243,6.125466089407717,1.7379410330302902
244,3.9600789034013917,2.42267113380708
245,3.753583576974307,2.2861596169877227
246,0.30734191119351795,5.771227845516984
247,7.261729277445474,1.6420944001111872
248,2.6403758995047175,8.479694243256406
249,1.2699845201121598,4.697258627790599
250,7.33666592612285,1.5799198942416752
251,1.1301931671041172,4.914637858344336
252,6.28048467141641,2.759054294140243
253,4.916424978957203,1.0624205716308468
254,4.767532116306492,1.4704364763137936
255,5.099234186266464,1.185208655874816
256,5.798592223844355,1.1679919502739693
257,5.600101321532532,2.7072826986709773
258,6.694521500320005,1.1709682679818123
259,4.436909802650823,1.8537029189035452
260,2.2519453718937266,3.7341198363539676
261,4.62996853805425,1.4110835016616416
262,1.2184348636755178,7.149069144400172
263,1.2379924105947566,7.139815713530686
264,4.980124669111924,1.0283645664964283
265,7.404808695480679,1.7238819269663839
266,7.376355343697253,1.6082649473544932
267,0.45667968153655175,5.569748065604599
268,6.960326949257682,1.1899874491974505
269,4.174219457882788,1.797911005665039
270,1.2632894039109082,5.0956366165321
271,0.44699024726329495,5.5252636431420745
272,3.4271507064981206,9.263879149623957
273,5.131679813204974,1.0615519816276224
274,8.308007921050173,2.3453856405636895
275,5.756322444869867,0.6626975147197389
276,6.231451622988894,0.4198927018146743
277,6.966335358094444,1.8446529006626264
278,5.593136648524516,0.4735593798102587
279,3.680544276991738,2.6130717062404245
280,5.823785928678971,2.6668044931447676
281,4.767532116306492,1.4704364763137936
282,2.4666855181571443,3.508492749156118
283,1.4340558164583568,7.400501050620998
284,4.6983853149450345,10.6293245125648
285,5.5050278120134495,0.4778871483381969
286,4.6569398494524155,3.291415640608878
287,2.0315379509838367,3.9881804393738194
288,6.744241809712261,0.8866705059015222
289,8.477684371841283,2.5847630589042514
290,4.844963901939751,1.131276566195687
291,1.3105642491868805,6.705965548867175
292,3.88795831880445,9.852205056047254
293,6.611521785064449,1.530751915777869
294,2.97791492313108,3.312545857418207
295,0.09330987051709172,5.987041183402402
296,9.039132491217904,3.4039153544120695
297,2.130398165877434,3.853102061577426
298,4.9912294343276065,0.9833286532927348
299,3.773183850890944,2.2155862541110656
300,6.057723674081779,0.36897242250487006
301,2.0440518037068207,3.953175579656763
302,2.3418362647722453,3.695564604788695
303,1.4756842302014317,4.495738547751677
304,4.519298586754081,2.1845448313160944
305,1.91558216690467,4.22284743087666
306,5.420657230679692,0.6642688935425228
307,2.556008830555016,8.497039990884915
308,13.058325877159643,7.308781199027248
309,3.2661434729442864,2.8425691580604457
310,7.519434435318174,2.485579317655632
311,7.182172586271631,1.9901172179638191
312,3.5753544297669873,2.4063501591239884
313,6.746252772837597,2.7721078634310357
314,4.689525854190555,1.5448196235257876
315,7.821907309931757,1.8865469160990818
316,8.38961345057658,2.9943265844003424
317,6.177362167033156,1.5289299360440316
318,7.738482377106953,2.4670031089723774
319,5.010109608494292,0.9620917325702593
320,0.5032194123494688,5.489984083719482
321,2.556008830555016,8.497039990884915
322,3.7286771690104836,2.8543998863955466
323,6.131693348641973,1.3244880763535014
324,0.7119173921051655,5.255270581019157
325,3.764462804256091,2.3350437707664033
326,2.2691811863803872,8.214858689333628
327,4.08109912858886,2.4473068133193396
328,6.093860531663479,1.7208846140891623
329,3.399157171670542,2.984741999046719
330,4.84408666713592,1.242570827085638
331,5.686220219878953,1.2787379959712148
332,1.5995783245664792,6.7777876535052926
333,2.5107765018416237,3.931481716405464
334,2.8916392225855034,3.2048535482546265
335,2.548141736922134,5.593549616325078
336,1.5829596429701356,7.434401430898713
337,2.18860604575277,5.223723927571099
338,1.0844453522894062,4.891506890815854
339,3.597200714883031,9.507189754649575
340,9.9879034375412,4.307313851386583
341,3.3400248294382764,2.786974623153773
342,1.0322974005750372,4.936279122964586
343,5.22895248689744,1.141911950116003
344,5.153925473487508,1.2740862885542041
345,7.613298326454703,2.4457018464621925
346,3.059403817965055,3.1369946772762973
347,2.660102542895421,3.4409488383861753
348,6.424825622195926,2.1703051532156645
349,1.09142391843637,6.73831224161974
350,7.405362280836622,2.2242619523606213
351,2.9141930264363323,4.525179114329289
352,7.462570035275327,2.2205470311311726
353,4.714016155596236,1.844492137942224
354,4.055672320598688,2.8122729523284975
355,2.3747797830633015,3.8476523961081326
356,6.676353558360801,0.7827292943884138
357,3.355816603318716,8.471476378868614
358,0.7877280412875077,6.6195195821742105
359,5.904637898378552,2.013029267280351
360,7.179457139818329,3.6424520703028587
361,2.175920000647959,3.8414945033628745
362,7.936161104454233,2.0427575422589235
363,2.6073632356427554,3.477213269631893
364,0.3694073409767199,5.696039782762538
365,1.9122649590058844,5.664018102309442
366,7.666536544861516,4.65106992733315
367,7.4838471415664225,2.117322381422837
368,5.692045380903894,0.5019466045504909
369,5.621091997965443,0.5867892856547313
370,1.0908607625015423,4.999052398731836
371,4.773897433134743,3.67273288545826
372,3.7485781851644013,2.692746797448719
373,5.293380651605753,0.6745312314402327
374,10.1058990734456,5.319041476680121
375,6.830780650444836,1.470158427111668
376,1.1061359388152219,5.0657907011228325
377,2.0061856589851508,3.966208237014318
378,8.641480041249775,3.025195462922128
379,1.4876906022586527,7.414055920881966
380,0.9712747940062173,6.925937441912999
381,5.885085302262722,0.7676528177778587
382,4.278934299097621,1.8846658006549741
383,5.25173335723042,1.0375206330810807
384,2.5432793313353934,8.48974371890251
385,6.24721650819969,1.9582978683796057
386,1.1677221897804275,4.919301468303081
387,1.4231065614411893,4.565564499877022
388,8.06643269846537,3.105474338685808
389,6.8779414848859695,1.327045740455754
390,5.931767103076073,2.3197463662214597
391,3.114320967726713,3.2691297048987633
392,2.9834737680584817,3.391098394397608
393,5.057902528844604,0.915558566015889
394,5.495909988434071,2.5051789789971104
395,6.113154129098784,1.2570288726245407
396,1.8473883039570775,7.227428519844068
397,5.034494027407952,2.006407834611873
398,8.333303166905202,3.0806423471697655
399,2.2116096189318046,3.756572575500341
400,5.611698327169018,1.1207531437277334
401,7.737440172380175,2.2575187611635976
402,8.30608710862035,2.3673420268929144
403,10.55325080451202,5.047754799340597
404,3.8786428654686045,2.4710478304572328
405,4.170120296705934,1.8890125480451867
406,8.671553676115867,3.4140478848359597
407,2.966584698412495,8.933114338339346
408,6.629947369830918,0.6964068913003362
409,5.592003296955773,0.48887755560209173
410,3.622635277960147,2.402385091688849
411,3.5379747644498933,9.469921906690749
412,1.1257000543077738,5.110002139101823
413,5.145736824066003,1.6043986849151035
414,2.6612214706499646,8.523119507068921
415,0.4257271961718606,6.219988998515175
416,2.6629199275145283,8.618722607900752
417,4.03608640027827,1.956830391265379
418,6.456939417384977,0.8126791967674675
419,6.908976324332068,1.5470607330664279
420,1.3298533558382335,7.162344888111896
421,8.087467365922505,2.238032372814408
422,0.7053897263425914,5.932124457302509
423,5.964152411689622,0.8372299000047848
424,7.158446588094766,1.1967278237733043
425,6.834531046710564,0.8955101893459095
426,7.090338658920393,2.115100281583698
427,7.376144596199217,1.6442580299755831
428,1.1436635804910171,6.2594083752076894
429,10.471813738595264,6.59503030970386
430,3.310528333204738,3.4292772546915753
431,3.066042143749269,2.9525917345553916
432,1.350793904250826,7.210935954921572
433,3.6412853730247527,2.4559871368955135
434,5.235521583832517,1.5017889068578985
435,1.1496080167790783,7.115872847088041
436,5.830795489822061,0.24759054582437273
437,4.681694118136979,4.3786843066700865
438,8.073104918419535,2.285732620597958
439,8.125348584624899,2.396904588355943
440,11.238410373263973,5.553969717391644
441,4.388389975889713,1.5787791650631948
442,6.2648820599564985,1.6016032682379935
443,8.934352128297435,3.4954003376593445
444,7.678920607316518,1.8440895640129809
445,3.927100046664195,2.048327896831432
446,5.3836730915898805,0.5835298001000888
447,3.137629823627828,2.8504867108052276
448,4.355550857250113,1.659705008479286
449,6.623439970666813,1.0596555828337675
450,4.358069652542684,2.1354324577268105
451,3.7252287006035134,9.608025422043209
452,0.8464165155170832,6.169881686446176
453,2.246013677007941,7.834618052100894
454,5.541163764721961,1.8175034526047342
455,1.4191127368516556,7.385100529871312
456,6.9533916445685415,1.6243812053034754
457,7.6462713957548,4.949949950005157
458,9.13364093163406,3.2155854890563726
459,0.6161958260811488,5.461850516346086
460,7.103860446058085,1.880326315841741
461,7.297533826115721,2.74266447323738
462,5.881848061962169,0.1589948841386513
463,5.090772266070836,1.2170240967007178
464,9.62048461595886,3.786986094729212
465,7.823827636970286,3.00101756578133
466,3.2978582205158244,9.262387183550377
467,7.703138658941814,2.4948379852153586
468,1.476990311035875,6.620656787893671
469,9.43529117084149,3.4682190248572717
470,1.393532375638609,7.341094259637427
471,4.148545383871281,1.83450540358982
472,10.342660493576767,5.461260456740605
473,3.557914206757824,2.492718544681936
474,5.597272448207732,1.1147863341884285
475,10.904941333298892,5.70507154686788
476,0.6022949797031463,5.794945494723564
477,3.8579109271413294,4.229388646103791
478,0.28794962432918614,6.064883382174782
479,2.2447261638316562,3.7317117192107574
480,2.3369732162016565,8.289963963052598
481,1.6312183934508746,7.595786609190746
482,8.056173822673633,3.100127764944389
483,1.1577318465583213,4.814802969171899
484,2.5395361106439944,8.501637829449537
485,3.459505168417537,2.540522350144242
486,4.259448463561578,3.0630651106898523
487,6.2675661284444795,1.0456630522017565
488,6.396552022501001,0.5995876020285461
489,8.92444016560758,3.085266346259524
490,1.2520206782316043,6.778548534485452
491,6.575247121865359,0.8889316023910553
492,6.077723121223144,0.748948107746986
493,5.09307249969198,1.6404991724661708
494,2.4563077960261643,3.8812353734337157
495,4.003521450507107,2.052631035966605
496,5.678363570818088,2.1032070414654376
497,8.55406757849398,2.6023584628415892
498,8.255520007764884,2.603896509007817
499,1.6583833884260992,4.714863187318062
500,5.747348325391258,0.6819337113261948
501,4.994485348945149,1.8305493668860855
502,3.354214854941734,3.015847782995711
503,3.19883761110051,3.047764523485524
504,6.834647675100454,0.9963850422441407
505,2.651467450459578,3.3647276063284832
506,9.40276940797042,3.4366866851657414
507,2.1436902938989393,7.873757254230692
508,6.136206429996696,0.4307394456590158
509,3.4082246253992037,3.400015098236094
510,7.353299201296728,1.6381300725272814
511,7.613824579863205,1.988728200545976
512,3.836228354876061,2.830150313633172
513,1.8680428006507201,4.672747266081723
514,6.38860392645153,0.5508142416235433
515,6.57330758730263,1.7322002940293857
516,10.056436596860989,4.900764782571264
517,4.709861119103605,1.2956438279623206
518,5.938414855356814,1.2784823418594669
519,7.68643394417948,2.253655748458625
520,3.5652359938306764,2.5080822655956694
521,5.74971782171192,0.3579228181099898
522,5.685570344891431,0.8727320076652472
523,10.211997120440488,4.341275086423208
524,0.6260917696342582,5.357281335144684
525,9.124197422303222,4.5657569820998125
526,1.6828586319130883,4.568659863130638
527,7.946151272902195,1.990814077319682
528,1.5812562557528833,5.9649191583042604
529,4.2866109046015435,4.2620684305132635
530,6.846418871075974,1.2635036865345302
531,6.794993770711148,2.522453825981902
532,3.8998840139817705,3.0535583937122093
533,1.8618911168087546,7.643400681919185
534,1.7603596334666476,7.680401880959808
535,5.525455714857847,1.5808455749839618
536,5.7607829642584605,0.6915921641056231
537,7.746804804566914,2.117478217628421
538,6.791215213807028,0.8581451549724571
539,6.5709259349984,1.7870551601004183
540,4.416199436093889,2.1644680406985897
541,5.086785895522418,1.2616159532570173
542,1.5371232388633451,6.911099591714928
543,3.9195010587739634,2.935743726786176
544,8.361322411246693,3.2682944767101842
545,5.652427402800059,0.31929549939355206
546,4.499114385687593,1.4950398722567424
547,1.9082651418874732,4.19004348558574
548,2.3924765000507575,3.5883469972453277
549,7.263245518329481,1.7682544171757282
550,1.964454149925974,4.135045717042931
551,1.0053748419486344,5.169576764654422
552,3.1559136262379375,2.920871152333816
553,5.904089350520913,3.3346148736923333
554,4.498101633363535,1.6026746443366955
555,7.127452738682428,1.8256989879854866
556,1.718393000348937,7.6832510346467675
557,7.295935147247302,1.6913894099741402
558,6.668443619046561,1.145617472123314
559,4.829042057475581,1.1395369139487843
560,0.7807179768688104,5.82534601203198
561,1.4370274145599065,5.505313293899871
562,6.543369762296497,1.7092419509444468
563,6.9472845242014305,1.3215199003888485
564,7.330098895557953,2.1739819020531277
565,1.6636462341812064,7.586660482495729
566,2.2591695923056907,8.14346397029184
567,11.0517295096559,5.084684780013506
568,4.598258453886063,1.3822349394508162
569,5.913334464811185,0.9445905053718434
570,6.089742421372271,1.0907168840925858
571,7.996475866100785,2.80044870127565
572,2.0550710386425575,4.0239701572862066
573,4.903269341789581,1.0795176800856296
574,5.819058369817241,1.4362138572283167
575,6.277674908334303,1.0783499470305855
576,3.202906794168303,2.8899827693272724
577,6.8478225515658595,1.4565936125991958
578,9.399445860565649,3.644929022680827
579,8.904024033575627,2.9701055795601796
580,5.87410181995467,0.2952015088657373
581,7.445478974398005,1.9204147880239544
582,0.4969273673681297,5.58763608195908
583,2.4213683823573224,8.312311718152193
584,8.14583495979906,2.315178251333351
585,2.7387040292305156,5.685011494858358
586,8.411108689845836,2.6898729015926603
587,1.206205384787786,5.1508091121773845
588,2.5743713036143827,8.360219666128934
589,7.136901440986357,1.7757016190438517
590,5.671288895740767,0.6609518641642219
591,3.2609973275811,2.817737912693562
592,3.7421508948067945,2.4130511234582066
593,5.575318584801178,0.6919531538262489
594,6.855392930387464,0.9332417140186414
595,5.722506953583628,0.2828326927903368
596,5.167294117665667,0.8298660734326411
597,8.934352128297435,3.4954003376593445
598,5.0858915498303165,0.9531833274257432
599,1.4479236947356633,5.447620678322705
600,2.392557013512696,4.428108584142074
601,6.911312102591943,1.080161163706571
602,3.871561070039076,2.2821226174518827
603,6.41425484079541,1.2417853753136314
604,1.7543146839815666,5.491302181015069
605,8.089759235757306,4.7589278135370545
606,6.823361144620915,1.8646860253568098
607,4.0486264937030825,2.529711586196495
608,3.866153286042905,2.1736093713972737
609,5.332535041127121,1.144197909595267
610,0.7095549011636593,5.4976515515149735
611,4.568362456362118,1.4980876143958992
612,3.8258325829773514,2.8263915700580666
613,8.254145622887537,3.234416300510446
614,6.228012903042806,1.0105441150272838
615,2.474003175641835,3.493164895194961
616,4.389161265586923,1.7759919731191183
617,5.286426391402799,2.0607817931506345
618,0.6564879782916089,6.586379032910983
619,2.7406252872330166,3.526441723749157
620,6.5953565703007255,0.6781488707617747
621,5.92819766999314,2.442550428737774
622,9.1349306107613,3.3430612775011905
623,4.833462454993871,1.2935305473045524
624,2.380174131415584,3.7790592285988924
625,7.46612440465905,1.9773493206340107
626,6.150737257119931,1.102033690845842
627,4.581869869442835,1.522598357562285
628,1.2794974387357207,7.147930839488337
629,6.034150848250882,1.8897678227731574
630,3.878555071585074,2.2686974632072947
631,4.2296631012442205,2.263421217429076
632,7.4169357251504,1.7023904985139622
633,7.56751965932189,2.0609461458455782
634,3.8011194959446533,2.213299390918255
635,2.677745636002565,3.295204061826725
636,7.815150102131218,2.6407440793329573
637,5.034424992342477,1.6794299989009298
638,5.053630240186937,1.200057295622715
639,4.672966315134507,1.5245778556445986
640,4.215185879895267,3.871803203311788
641,5.432903445431731,2.3309511021226514
642,4.300210171034256,10.240801966403287
643,7.289557846715443,1.9176475166483369
644,4.299949242329247,2.1341313498855334
645,3.3827313733446007,2.6051688155823967
646,3.1478002518131962,2.8778601693939185
647,4.256250743812423,1.8917078493154675
648,4.384610925755214,1.5981943028966494
649,8.027672474215022,2.0628732183721405
650,7.116225034163639,1.679627872203172
651,6.308127559694149,1.849431267717911
652,8.132047865716357,2.9874489726679205
653,0.37397749579818174,6.184188039937789
654,6.936650917542858,0.9757292972041118
655,3.417451179587613,2.972785122504283
656,3.433265467321545,2.5672793899528705
657,7.622937991304845,3.2188827280463705
658,12.511076968792224,6.546810524047788
659,2.682728274734841,3.4009315439836345
660,0.28724062961829394,5.687791654474302
661,1.1145713481854627,7.017714250204861
662,6.164609703560322,1.5706144133170163
663,1.4129705281492635,6.5025013852766556
664,4.82797629394001,1.4271749121465451
665,4.3598072469334745,10.323229873684348
666,4.534152243986351,2.0945549268792116
667,1.508422280916281,5.480280107814661
668,4.419071353881456,1.564844822438474
669,5.932667434545038,1.2704064740490906
670,5.388589443649319,0.7554915416961911
671,5.116060444953413,0.9263687336599242
672,4.380984210779332,1.598445420841529
673,8.555666375145432,2.637001111017673
674,3.7107097514055636,2.266439410169876
675,5.759764841822557,11.715953074958994
676,4.477854423770897,1.6554788703419725
677,7.824009310551146,2.1790217413715554
678,7.212606556059271,2.4921461668452594
679,3.3516520223748794,9.258755851693293
680,1.0854844502710999,5.027127067591389
681,7.920971292425186,3.0550236548663
682,2.012457221263975,3.9547080886089536
683,4.552291660614343,1.629265603171936
684,8.389569038618735,2.6674948310271467
685,5.895670414103274,0.4345699946700317
686,5.441280834692352,0.7517151560744115
687,7.510069260151439,2.906225071461159
688,3.980228314096887,2.7361654701057834
689,4.848837668929012,2.454459008494667
690,3.4714319347381393,5.519904535599535
691,7.4807780589159245,1.5136166003963798
692,1.7660098224811687,4.395345932381128
693,0.4896335905853273,6.167349002004977
694,7.594948352970201,2.118437387150642
695,4.747126748204631,1.3033026847463318
696,5.6314770165234185,0.4527740161513913
697,3.825117896167019,2.805715972046532
698,3.656458310368238,2.4403955256002448
699,2.937188120393085,3.11795584611217
700,8.339581997824952,2.826939263226956
701,4.6167186414525965,1.4513619930205777
702,5.048048299885368,1.5701713958283627
703,2.646598104294171,8.59956980658883
704,5.2102857902060045,1.2127378198306318
705,1.927986058008343,4.315923903772533
706,5.16389312558337,1.113052381408871
707,0.5494490667849823,5.440161900312771
708,7.735519401527006,2.6952700546753205
709,1.7063681583346089,4.420941498927614
710,1.9995417930062644,4.114029774017353
711,2.178602614781379,4.33927643289316
712,3.8675343678828025,2.114224850057623
713,4.684860789684425,10.651786639021887
714,9.594331259467095,3.6683586912640767
715,3.447689832224644,2.8398299793759003
716,8.506804536432464,3.1125544196866275
717,9.538099613362569,3.603705449518454
718,8.710241706015116,3.4161674887596765
719,7.882757604710345,2.050769190973338
720,3.1983241498739,3.0109019242631776
721,6.622038058750124,0.7680297122983436
722,8.096002937960204,2.2481026390191206
723,6.974107626227833,1.8410566903826477
724,2.292720804437059,3.7703441177975643
725,4.442919437963517,10.352764694441609
726,6.201958557900064,1.4607997688185173
727,1.3298533558382335,7.162344888111896
728,6.461922550241479,0.5423313571815476
729,4.314544482719906,1.8872326320675725
730,0.7212827421695853,5.270949725967056
731,1.6072473358544555,7.49949182548781
732,2.030317113259524,3.9375651517255164
733,0.442967033353123,6.364129933078316
734,7.408426583104964,1.8277665646470942
735,9.045635450793005,3.697492038937769
736,5.74971782171192,0.3579228181099898
737,3.3553055368307456,2.908708687243264
738,7.524380097859489,2.765971366723806
739,3.6271225134684,2.394950178720593
740,0.27762892485465734,5.7097979622266894
741,7.218328525285958,1.322643627019373
