,0,1
97,2.3268979936479774,3.498520098435756
98,3.825386828653725,5.2250625481550825
99,3.339205983762005,4.282573431981884
100,3.4938771851430315,3.0404999433553894
101,3.2363259928981467,4.226587110593672
102,3.8916997089977032,3.0878601710255067
103,4.130279471368193,3.4117024537524676
104,3.0214295201869317,4.5156222336833585
105,3.985416662942103,3.3293668818609925
106,2.9222681250164215,4.504573466940374
107,2.8636509032476343,4.448956121990297
108,3.5613576805211826,3.2357597404551974
109,3.7670893917761266,2.5482033968569593
110,4.754412084291694,3.1898940228903228
111,3.7291753587591883,3.744603749216067
112,2.988351646526888,3.301699304422128
113,3.952795131506528,5.2308188195842416
114,3.9771385665021874,3.572173833487379
115,3.751236623203128,3.9759953034084683
116,3.001315587349189,3.957419185874663
117,4.158992928138651,2.9265985964191024
118,3.8306833874737505,5.285027343515486
119,2.7956737837334797,4.221383327313414
120,3.4816950539606166,3.4677718729737923
121,3.9829953587648195,5.247287632958646
122,2.991177460994991,3.7717997775592056
123,3.4538670880552846,3.3027259968533134
124,4.039646601454584,3.426037974701402
125,2.5635274291418337,3.6520655444034555
126,3.861895778263177,3.1558127506531823
127,3.540428846948135,4.613497527337421
128,3.7068902619763913,4.119183943143152
129,3.183401530445362,3.780276672611788
130,3.314399988987454,3.6580029007973516
131,2.554092834775633,3.5647205370925668
132,5.651807297120131,4.670776699720965
133,3.0567379661450373,4.320111268834799
134,3.6155043172173738,3.2088852481483907
135,3.194160610631237,4.842176522177554
136,2.589869847752787,3.3020402918528426
137,3.3490250303307803,3.4144513142691486
138,3.567364030833587,3.766872838554888
139,2.7789582641946002,4.156153331785634
140,3.6143153115359192,2.566357123034275
141,4.081115293809618,3.854899243597695
142,2.659070684347342,3.126399618933442
143,3.48181289273642,3.1223977525730415
144,3.737700416218515,3.9448420709497296
145,4.844771646197042,4.118219998131069
146,3.233542206536833,4.239287778063907
147,3.1317062152573674,4.572804840680558
148,2.9296192020388014,3.7218660573766273
149,3.2412452446599924,4.051591035151367
150,3.0837926454075126,3.248208703439236
151,4.751326871162224,3.3845507331152356
152,4.467161420052872,3.4723173090035093
153,3.539406047404521,3.850541313072856
154,4.841530626999907,3.649969759134824
155,4.355998052960496,3.093875324166737
156,3.0508455899675457,4.264883941231877
157,3.8795990833635283,3.601297856509651
158,5.463827507857114,4.591437364251804
159,3.3510258156613535,3.2506073838936618
160,2.9503361745693453,4.105758322558148
161,2.7109341421346635,4.091911068482989
162,2.490079087327215,3.2413478190709886
163,2.890701482883217,3.047446824963354
164,3.707564960465951,2.9528939286042157
165,2.8139325567205824,3.525283535288505
166,5.724199287533606,4.30711503778707
167,3.0815687762572566,4.391542011420133
168,3.032203347652754,4.139835436103058
169,3.1158099662096146,4.229403934716659
170,3.622392275430416,2.9814238377827915
171,2.8674447616447662,3.5325366696224814
172,3.226422874865262,4.213424042096962
173,2.729450640429597,4.049618280972041
174,3.8795962656744396,3.716486471625964
175,2.6709111437501756,3.122900868987859
176,3.501236053114816,4.411954145655162
177,4.054223033719908,5.337740429189635
178,3.2449120776660836,3.8969229506401626
179,2.9950799883815944,3.535336274388922
180,3.7503412250292487,2.613056923165064
181,2.9478341411254134,3.177137316248762
182,3.290601933334023,3.73119753425841
183,3.1982503416975767,3.8607705468359144
184,2.9777156902456667,3.8111945149306927
185,3.8182642957259323,3.248936206646949
186,3.0366757462379463,4.284858548378759
187,4.056104839674019,3.215723195791263
188,4.315918866572495,3.8470164141977117
189,3.0424054124380753,4.211605774192854
190,2.9002370342266035,3.6127939366117547
191,2.9927378226096484,4.004781681891047
192,3.9937519713233915,3.147840828363439
193,2.981689696573946,4.424225017560946
194,3.0106591684767383,4.561659254983357
195,4.4501101219951495,3.5166130446948487
196,3.3081687870296808,4.626188793994627
197,3.2637801803195114,3.5644281477247093
198,3.5002199654322523,3.35998378682595
199,2.807922390559545,4.209112915233046
200,3.759084785376972,3.138316288095511
201,3.8611816558439087,3.5398423188442196
202,3.011825652270996,4.1053815314576765
203,5.7660482340114925,4.276933691462459
204,2.6882531977893924,3.6232908869134177
205,2.7236568953089226,3.3826842881482637
206,2.767951818551633,3.661291542817504
207,2.424310000582316,3.6476896812861006
208,4.343381389833575,2.844577269450671
209,3.4550304567429406,4.536340188789239
210,3.2748201552731278,3.6173813612777206
211,3.1427551428026903,4.02403692377057
212,2.583841178823933,3.726339813383681
213,5.210760974821013,4.542731162086373
214,2.9336617410289425,4.240262177344448
215,2.882378997298737,4.087442508892158
216,2.626792138833794,3.7438877512252393
217,2.7993077804104125,4.43822845576252
218,4.268192197110284,3.818683420895961
219,3.521928179660279,4.647925512678124
220,2.7982240941824763,4.012078906194604
221,3.0846726240857336,3.731123112055185
222,4.04729682289554,3.191592128968808
223,2.6561454598394016,3.8362413842248135
224,6.0089170063041575,4.449586312427006
225,2.854257234947926,3.7427967276886203
226,4.4726332282681485,3.4681819626082073
227,8.884063193950832,7.315919498978578
228,2.755075575928218,3.8797558599217368
229,3.1138956324600455,4.358281295494562
230,3.1354861421860085,4.42078813938628
231,4.13920929197007,3.0643048861694306
232,3.666837850034044,3.479139327805417
233,3.796242873032124,3.2370383425823066
234,3.653713574642153,3.893833061850302
235,3.0411062249341003,4.2585696513120395
236,3.148043345070009,4.509169919897894
237,3.168966096396446,3.1535068411591167
238,3.1772845148520377,3.3650126766261717
239,3.5160102246152847,3.5567720583827778
240,2.958131030187124,4.292030729369774
241,2.7654103587014127,4.217498129180461
242,2.9873650899816218,3.501168612849278
243,3.203461572614119,3.4487486430137397
244,2.329577646831985,3.5063323638066555
245,3.872304117353692,3.27405958001212
246,2.9393644675486854,4.123535819558125
247,4.198028910014262,3.43121363420892
248,2.716625741871191,4.140708522767528
249,2.94849693586849,3.88779597607798
250,2.5562403323981298,3.0448993305237866
251,3.255490803423306,3.7865261913008585
252,2.7455371164592637,3.50188660800043
253,3.6832852420020425,3.445496485537835
254,3.460331880718182,3.2454244443878717
255,2.9792674063701323,3.545986211831967
256,3.2337859241382314,3.4490674111621353
257,2.8169493547587816,2.9115382360881568
258,2.9882441092160903,3.2047417496185084
259,3.742793099686499,3.7485467191669892
260,3.037105678172719,4.487455152075133
261,3.1598643601246836,4.147393062958835
262,3.2101076315046337,3.350030587211527
263,2.9653083468406907,3.359215805280831
264,2.943361760630313,3.9192153300395653
265,4.860131765728546,3.243666636983695
266,2.8491450587585327,4.199661829693322
267,2.9166955665917764,3.882391051908266
268,3.839330940001428,3.424829128253032
269,3.2716965393093296,2.600045416249187
270,4.190689894457487,3.5079742441495023
271,3.830985116222767,5.286607874978171
272,3.878316197248367,3.4313759356959204
273,3.0795288211822625,4.327593277331939
274,3.173829270888204,4.419927718956181
275,3.212221013007788,3.845698177484132
276,2.915399594597545,4.053136915811729
277,3.3800396508685466,3.185655053721434
278,3.4536187800828446,3.1115406694313537
279,3.555887920304614,2.880086103404348
280,2.962055881556691,3.3233536357205096
281,4.349091328516911,3.428200272318244
282,3.85594373243785,2.6544741842028174
283,3.267236511967741,3.7476495111411037
284,8.370935613162358,7.066014194413516
285,5.9889130719362,4.386160139458353
286,2.6984706200980737,3.3487382691733885
287,3.4529458556570405,3.0798032215806788
288,2.875281483952611,3.5262772500052226
289,7.957135019463042,6.30012186120522
290,3.0377434316455063,3.8214102364763414
291,3.5812731595986333,3.484103959058189
292,3.8132304989453276,4.059320323314641
293,3.949884560459624,3.0686887087257664
294,3.1459445530037726,3.804726527903925
295,3.1379719818603315,4.175285557583163
296,2.741757241153511,3.790358581809942
297,2.8924822011682707,4.064350586680897
298,4.306389409491669,3.2783512009905116
299,2.8845534010783482,4.3063794991594895
300,3.699194138192477,3.4088579379404145
301,2.6887964757327443,3.8396495340337204
302,3.075589608389944,4.514003936760551
303,4.110639911548165,2.9907243581908762
304,3.8532995589006087,3.059016214845375
305,2.572382391914496,3.744062814458795
306,3.0041784175305493,3.733552099815002
307,3.793265093009528,3.577624378368672
308,2.897265586477393,4.22341719511067
309,4.30493338963523,2.9772040423691934
310,3.4162159664973863,3.0439587606984233
311,2.9616208219019686,4.475959846827024
312,2.7787785407292183,4.114875938943692
313,3.5231156376493074,4.558662972521327
314,3.3145453484520297,4.50387325175553
315,2.7556095868860004,3.4792849813366926
316,3.183830168580701,4.157667013257034
317,3.3770049815232377,3.117288994151658
318,4.240041297117214,3.084545261647595
319,3.077626131565033,3.503709467488986
320,3.1161937755068077,3.7179054962514986
321,2.6741531466900357,3.557299597624705
322,3.214935886171262,3.12464859070502
323,2.6642675910182594,3.529293861293956
324,2.6302874199494957,3.494244364930651
325,4.067632656287427,4.007751308821049
326,3.198626559934546,4.242104453100721
327,3.076911699633092,2.825338972315359
328,2.7080754950863652,4.095084869911503
329,3.222339609563966,4.633005190198061
330,3.866492716056208,3.4075376547816623
331,7.017493248934493,5.512742090506399
332,9.15236879391041,7.689919273023338
333,2.906464815154634,4.212030972271648
334,4.088063533622116,3.4557566004993605
335,2.7050585459327956,3.5560309429344703
336,2.6829963574345457,3.3043883304888806
337,2.8710379894599933,4.333073898312885
338,3.0356062970833655,4.536363608107469
339,3.9924495398546616,3.4104708305592113
340,3.0219024452953454,4.203955264732887
341,3.641571342826133,4.346846798046553
342,2.449810227945084,3.6877915604759695
343,2.7329859775449035,4.37190306902536
344,3.0512573298033523,4.522976025168578
345,4.1305180999849895,2.969792824145089
346,2.8921919820547446,3.5071467483925005
347,2.691991320778046,3.9500781247236607
348,2.9824234394945655,4.049966151419866
349,4.1093081222904395,3.434814301756843
350,2.59128204746318,3.2355145101557787
351,3.225118106745554,3.803152780780908
352,3.1634879124941993,4.376387756333784
353,3.500370339029332,3.521450054061295
354,2.9600875566944547,4.174883561292772
355,3.44192065182879,3.6613069929486555
356,2.7487511136531966,4.059095946851362
357,3.8588490792191754,5.2666291081086065
358,3.1773409630452307,4.081405654323878
359,3.7574834172299227,3.2604657128264605
360,2.7424051501984397,3.312553440754598
361,4.248196040657474,3.2049524118500923
362,2.372211061284215,3.4979222587949117
363,3.018756235887557,3.155713789093081
364,2.9193424415399507,3.6296295137501593
365,2.846881211332391,3.482001430892289
366,3.65516944799228,3.972802745836363
367,2.9538936836939835,3.0120984029906963
368,2.4536108939066645,3.38153651492295
369,3.2994538677083542,2.7620977968812754
370,2.6896840905439663,3.1061248520186435
371,5.1131995175110445,3.328897897851501
372,2.7692002988534137,3.6369212980127785
373,3.2369808615193616,4.078071663417925
374,4.085798843089061,3.5177307729075626
375,2.828986358531397,3.841756031207901
376,2.999935400065275,4.006299801559914
377,2.7443777571416637,3.732950705218863
378,4.658721243098703,3.3760247902614235
379,3.117896206811526,3.505777348404246
380,2.7222227727661483,4.071855018026558
381,3.0737598047599253,4.0542914614867716
382,2.6339099858324815,3.9560051290881915
383,3.835032476761478,3.3070866761763567
384,2.503985116562658,3.1968319915407815
385,2.6242638736488972,2.991793486127246
386,2.7592029136531413,4.34215812398767
387,3.11934889443115,4.030783007507104
388,3.1078453072362113,4.340529684074545
389,3.1026587020257987,3.347931212125651
390,3.101006579437362,4.348416269864482
391,3.012150968331109,3.9919556085214056
392,4.036848720292864,3.312952573753133
393,3.278475603729544,4.009136812350942
394,3.6445619542231187,2.6409185929886316
395,3.4927753346206694,4.079270496184254
396,6.9292423524013795,5.259105675015253
397,3.045399372162083,3.3349448847709784
398,4.204223855595574,3.4263990243229188
399,3.854545390422772,3.223210587922224
400,2.975288232318165,3.8613309993568565
401,3.665468918694649,2.609201804399265
402,3.048408749305493,4.227899746408819
403,3.094859990341231,4.403675842030413
404,2.9142016153395716,3.671912503330583
405,2.600731029140449,3.8262719258055435
406,4.1676301872058925,3.217120719608574
407,2.6987642288435785,3.672849432374692
408,3.4621803865544423,4.4147549923422895
409,4.405332351595911,3.818285451381158
410,10.02324662020102,8.455776299584524
411,3.8301283166788265,5.340213524424956
412,2.6332323404358333,3.544894566362636
413,3.2385893022140477,3.185455318253525
414,3.4159853434705756,3.0726778899447242
415,3.0348797890912733,4.062145108761163
416,2.8554592516673436,3.630173345092164
417,3.542486696184536,3.7731201932109313
418,2.8825478566248184,3.1397903992870346
419,3.3880933014639805,3.468757629082889
420,6.911055674197494,5.850816658208132
421,7.767052175699666,6.002619764237696
422,3.296196513606672,4.208854827247786
423,2.785939082578793,4.045260996589246
424,3.6646764136679213,3.3457839063221084
425,3.6815904397438537,4.042395495220268
426,3.2483736010112585,3.9833603405728146
427,3.2073834402250885,3.876933684887817
428,3.1955946179353516,3.4406414098836637
429,3.5907916183865183,4.25097806965068
430,2.6821146511399596,3.8845780821415308
431,3.2984466692912715,3.6275120031107324
432,3.5687683870272506,4.006235116462653
433,2.8779679889815966,3.9827040280736092
434,4.087156615368513,3.3595025993521133
435,5.894069146145062,4.032948836584532
436,2.8630270833934004,3.9726952259278745
437,3.1648054731872146,4.001448930261815
438,3.076557441806447,3.3513570432313466
439,2.8010657902808727,3.6285506649172885
440,2.5830982275089807,2.9471811455997363
441,2.948974546915242,3.1490090969365894
442,3.1782202791454166,3.3996050987404622
443,2.7725251708676546,4.143144690635184
444,3.6178146259991113,4.2861446483667205
445,3.165718795513944,4.161445360274175
446,2.8391215547674973,3.6046463987285686
447,3.240070381457209,3.248688420730525
448,3.8796363488897097,3.6777093125336076
449,3.5337950742373514,3.2279329369866865
450,3.0244702529942256,3.1165335513660617
451,2.7740744267304684,4.22300156587203
452,2.8806623934154367,4.2879929354508075
453,2.9758829926189567,4.202932367992481
454,3.1138151140727253,3.775486563255023
455,3.0243626947099806,3.627920550857953
456,4.237868211226553,3.4140789774746962
457,4.0378541486660415,3.389379186841554
458,3.1635380811648237,3.29007027551035
459,3.028583746038698,3.675078759370667
460,3.0433157430590247,4.566399304852294
461,2.91744403483112,3.6368585709760413
462,2.8523693548697815,4.377698616573933
463,3.295985714771716,3.073905658102011
464,3.280530282122623,3.047867780712866
465,3.7835573718753106,3.1692050310410016
466,3.589580555051946,4.06039757256257
467,3.302369447351168,3.044188819730132
468,5.366329802971849,4.6657594694141205
469,2.9407729970718686,3.1096912524474956
470,3.3244482939233144,3.8698938143715385
471,3.6981700319945903,4.344159833491172
472,2.880066205183689,3.844414648690456
473,2.7776549090762783,3.772435954006029
474,3.1310734309582102,4.604854669994666
475,3.394188268372806,3.8537652135589395
476,3.0701494104221876,4.247244370692227
477,3.593292166868277,3.099843655985617
478,3.9023899275944967,3.3834632290953426
479,3.085293209827517,4.398041545632769
480,3.1322227220456442,4.283270862596909
481,3.0895189259819897,3.342492354598818
482,2.9316248279334225,3.6708973355452366
483,3.843058664730346,3.7478465445153617
484,3.016894917318195,3.597421613360096
485,3.683172239545158,3.901923957260897
486,3.7977223438502987,3.9966062107258304
487,3.612502164355438,3.4130263258800415
488,4.284465196823838,3.214078617987105
489,4.22329632190349,3.834549283752581
490,3.005916861767099,3.801891534741916
491,3.900960332165711,3.7427717863507852
492,3.2239682870703783,2.862089554027824
493,3.430916001799141,2.5752219083455117
494,3.130059098508007,3.294849090249462
495,3.626317522754473,4.5386905836316425
496,2.744584632550288,2.959286104684008
497,2.867718085318361,4.098549734860101
498,3.060891315897947,3.21043191318574
499,5.626063827732802,3.792023517954628
500,3.038995534844301,4.221285729666289
501,3.206597126351837,4.100873943593446
502,2.5067318755956536,3.4770369320376466
503,3.2643566183697685,4.170630415501991
504,3.0569623951218134,4.283524324795139
505,4.265610948857691,2.8105534481459307
506,2.75012226178943,3.914912046708153
507,2.7632262754952004,4.349124724409011
508,3.134510949764266,3.5835469966745737
509,3.960313697281349,3.179935625727938
510,3.0235923596129965,4.428691349169031
511,3.487215757680896,3.045514776618616
512,2.8782045324337275,4.217143199890642
513,4.289904352084906,3.077413415929617
514,6.223492458772507,5.022674632809108
515,3.026092790835302,4.299977995399554
516,3.050492544109283,3.3565014137906006
517,2.6523373989226036,3.0067454638858524
518,2.3778713144152603,3.465680491034568
519,2.9587674164060096,2.8432075961475576
520,11.231926415604777,9.48879603906024
521,3.0649995809444635,4.212118418366335
522,3.1205136703143594,3.885768487310017
523,3.1534160287664093,3.346899427022628
524,2.978124920883157,4.252424979087304
525,3.91431883922098,3.374062994446163
526,2.937137352807942,3.00459121260335
527,2.732364026782567,3.5828275065637225
528,2.969902893792683,2.8209830023999887
529,2.746834799330664,4.122553179301141
530,4.208318186080119,3.1236714259755693
531,4.788715340291898,3.5280718564378706
532,3.9034951450817106,3.733013501844897
533,3.1874776671880323,4.497413367343605
534,3.3513085935063494,3.7266503864364737
535,3.7184858727468373,3.5135697618026414
536,2.7230056667980733,3.688606598983882
537,3.164472803901344,3.9337583828065017
538,2.451457032272215,3.492119945314409
539,3.071697816162042,3.9992508626300314
540,2.466240882915682,3.1928734563723777
541,2.81031938084225,4.210503910262486
542,2.724139381005205,3.697430286476137
543,3.043893574799096,4.316169478634245
544,2.795245365745027,3.6995903472727525
545,3.4720906957453956,4.603129510602269
546,2.9355257065362097,3.918044499008165
547,3.678562999316504,3.954665250168667
548,2.910051236509185,3.4480365003459212
549,3.162035511225881,3.848565181740728
550,3.111633921733812,3.8360671420235426
551,3.7004702906515985,4.545981265121494
552,2.8966014817439443,3.6310672737411513
553,3.5475398055154197,3.373834841898061
554,2.725391255382067,3.660137258102254
555,2.9001504684520905,4.007777689012829
556,3.957896446849374,3.5282117875771934
557,3.1872331982479225,3.129445205183523
558,3.5293501263544558,4.573822143786663
559,3.230891318684648,4.681594539918553
560,3.1401462761243892,4.670535612086294
561,3.600850799099508,2.9818902031334518
562,2.8920070765895876,4.371009915385303
563,3.885659816518097,3.342702071872639
564,3.210440020567612,3.4807366856955535
565,4.052905362228901,3.1324601265731666
566,3.2074509175498433,4.059401280528237
567,3.2715821544928745,3.383894746244675
568,2.920907273329462,4.013715942403109
569,3.084321367623133,4.543049161444725
570,3.08365024081295,3.3806419943921293
571,5.604276644432983,4.209836630324789
572,3.5473800600657714,4.236409642969792
573,3.8525101275822737,3.311050892014035
574,2.9156984392380623,4.202784683266072
575,2.618099405914262,3.4830432430639306
576,3.9820349657586496,5.2689211291440055
577,4.692273163555124,3.6408806666501743
578,3.791332550667833,3.379887390675864
579,5.415600291545733,4.044839264391546
580,3.0573170104657894,4.730033308376112
581,5.630812461241009,3.7658367679845037
582,2.937728633912821,3.96306623015658
583,2.6447023164789547,3.7591055495863475
584,3.8259911510457925,5.241094272251159
585,3.968423242362368,4.26761468084639
586,3.2612594934245633,3.032129972340024
587,9.260191581725287,7.913001296486257
588,4.055616010053981,3.3205462334225038
589,2.5465093689061074,3.7701765107850296
590,3.987843705598194,2.869138129590379
591,4.140356169952388,3.4129402332151737
592,3.0514490410348114,3.8494917302196434
593,2.760532008792603,3.8239872047469174
594,2.4454459844117236,3.577974680937572
595,3.223988818801422,3.8207389929808238
596,3.781078272007036,4.447019237088313
597,4.147695203310743,3.5912447447250364
598,3.2722914007161847,3.9252953862411823
599,3.2629836157358363,3.693235193797284
600,3.3363940053317473,4.252270135801559
601,2.8490409547037867,4.261229865637536
602,3.8268697190638576,5.2599580541835005
603,4.0002851102326265,4.427991660073721
604,2.606686708962802,3.4904452986962506
605,2.586270058704062,3.5882024131444634
606,3.5908107823477304,4.0273079511614345
607,2.9985662629100434,3.8737556670681506
608,3.627053322220435,4.389109970176421
609,3.7956309744778833,5.2536082730466624
610,3.606039546668545,3.217559777991723
611,3.5390600459301105,3.0778300358398525
612,3.0833889800209104,3.1360158271389813
613,3.0588136506062362,4.25099154381842
614,3.0855720063754095,4.2913711400917265
615,3.6636970140839105,3.8042360850983084
616,4.4737428187130845,3.128768534315244
617,4.859098936628481,4.062633139203921
618,3.1364394409189584,4.202127174135921
619,3.363802804544173,3.089283693741046
620,3.0384231251635048,4.5205531689887675
621,3.9642417322405628,2.6066757641997516
622,3.4016464878784602,3.1099313609808057
623,3.399292073178579,3.851892916342125
624,2.4086093764850895,3.2874759581403996
625,3.166659945225705,4.4251156242795995
626,3.414491746699462,2.6521220922436584
627,2.8332720925685586,4.035729988777436
628,5.5027131881367195,4.645473059134011
629,3.4699826633134894,3.404634120407814
630,5.717880569131236,4.908399928277186
631,3.0206498144155325,3.145442640134306
632,2.9146915228131007,3.307435930932069
633,2.9268056141169354,4.185843363683544
634,2.686050895634745,3.6965400705839695
635,3.208637495830076,3.52544433151793
636,3.14086376289162,3.9687578986509537
637,3.132251917957615,3.2781621878185567
638,3.6383756822187916,4.030365694462155
639,3.1855724663521947,4.14329754635297
640,3.3869992472734527,2.8274173289524756
641,2.52957770624049,3.3102019128104674
642,3.6970851958345947,3.4658358399336886
643,3.2110377451360863,4.020768134367236
644,3.8810404831354304,3.5885699520983265
645,3.5390197329911914,4.01885162160801
646,2.9612741072532733,3.989025414904711
647,3.870177135053388,3.721639938367719
648,2.608252707056059,3.5373082954037596
649,3.2955944046202514,3.088038409164812
650,4.193633158066489,2.7889741038749407
651,3.180798808077556,3.380726687728939
652,3.0215633072696773,3.2567164491993776
653,2.9818149124645044,4.074594607677292
654,2.5437071692386097,3.3780042211479144
655,2.939640979053765,3.6686334900975206
656,3.27873136589378,3.1267015389399333
657,3.802620402506058,3.0685328968197747
658,4.431745332944175,3.8242494933431534
659,2.8209973054312694,4.05985893332194
660,3.9219747135946417,3.229155520234386
661,3.2217669525850083,4.674167672892674
662,3.163544854379959,3.9961971916128274
663,2.8002801277099265,2.864152829447303
664,3.001832986210764,4.494777088194866
665,2.9225663238131943,4.253678131047149
666,3.2578984221717433,3.7488624723399817
667,3.8585066767478104,2.7143470753895254
668,3.0173782278798797,4.0553551984740395
669,9.40161290095233,7.732456995791031
670,2.840413546688489,3.8552587898414363
671,4.058582956943201,3.0767360587364765
672,2.569675247665703,3.7617160413629698
673,3.187124703703616,4.618160872604816
674,4.07565894791283,2.807795381271373
675,2.578678591760568,3.7184411548148146
676,6.111603296446105,4.347725930593534
677,2.6177973631404154,3.736071285077855
678,3.296549469859477,4.568631113216157
679,6.774003286914783,4.8453362793461645
680,2.6753462077293086,3.3186303233738665
681,3.3676886897050298,3.1430144295848974
682,2.874426783297858,3.9968312994055317
683,3.138142741299287,3.6379910172318954
684,2.889469466541639,3.646853337267069
685,2.4066319244225785,3.5330426257609058
686,3.1116377127933843,3.725427314293591
687,3.9604710783430424,4.466066510958782
688,3.027932738398964,4.299619181210495
689,3.319894306769913,4.289074720385667
690,3.138149465842303,3.7676102944777643
691,3.1237099257286793,4.542605648632955
692,3.2471529048148597,4.591277740987464
693,3.4930167598833655,4.526721670261828
694,3.6416146247558436,4.41676767284665
695,3.925265979612932,4.08949357377825
696,2.6539488176009263,3.878235961425365
697,2.716029745388626,3.276207280909145
698,3.30234915019733,3.2902802799432673
699,2.925082044267288,3.752093379012924
700,2.8445196933028494,4.244621126215676
701,3.2444836842306857,3.945321798419181
702,2.9202023892022644,4.139297410579872
703,3.163995918964611,2.9768485963966
704,2.644892158193519,3.4478505800720907
705,3.1056726980188882,4.493738656207677
706,3.1634140894030387,3.4588601039098203
707,3.033378437851287,4.447231461461766
708,4.189097806034851,3.2109260923733953
709,3.933079441702104,2.7361298026026764
710,2.9351353122066386,4.3572570994884865
711,4.216907168095702,4.098010576651809
712,3.2673737530431755,2.994454959495286
713,3.875046493154401,3.0725483311173765
714,2.8196887053565454,3.7371599685077626
715,3.803986227547814,3.7147722004088646
716,2.5267339205323336,3.5427846986557894
717,2.7165301820046857,4.190061644403543
718,3.670459287908397,2.976059217332652
719,3.153922176409701,4.492033431764286
720,3.0635618645835034,3.583432520474078
721,3.471222245814415,2.4798200551433243
722,2.76663739974003,3.6667003514138563
723,3.133193742250417,4.623941154467563
724,2.9850556255390037,4.208396368740243
725,2.8756965987812335,3.942824716604463
726,6.127821006636002,5.148374364366042
727,2.848168000114688,3.4813623633513258
728,2.7638391767889097,4.128983807732931
729,3.2546220663252767,4.264812755867433
730,2.481556388680256,3.389399854327442
731,2.805230000159269,4.061731103248623
732,3.0961553144512903,4.558034338602015
733,2.9584009858716893,3.3316610775692563
734,3.6206347141035318,2.9490611577527983
735,3.535527033618738,3.6024604365930784
736,2.7770491796722414,3.6433542978206206
737,2.8465974681640045,3.605272345103591
738,2.527573779942662,3.557293547804332
