,0,1
309,0.0,0.0
310,0.0,0.0
311,2.378414230005442,0.0
312,2.378414230005442,0.0
313,0.0,0.0
314,2.378414230005442,2.378414230005442
315,0.0,2.378414230005442
316,0.0,0.0
317,2.378414230005442,0.0
318,2.378414230005442,0.0
319,-2.378414230005442,2.378414230005442
320,-4.756828460010884,0.0
321,0.0,0.0
322,2.378414230005442,0.0
323,-2.378414230005442,0.0
324,0.0,0.0
325,0.0,0.0
326,0.0,0.0
327,2.378414230005442,0.0
328,2.378414230005442,2.378414230005442
329,2.378414230005442,4.756828460010884
330,0.0,0.0
331,0.0,0.0
332,2.378414230005442,2.378414230005442
333,0.0,2.378414230005442
334,0.0,0.0
335,2.378414230005442,2.378414230005442
336,2.378414230005442,0.0
337,2.378414230005442,0.0
338,2.378414230005442,0.0
339,0.0,0.0
340,0.0,2.378414230005442
341,0.0,0.0
342,2.378414230005442,2.378414230005442
343,2.378414230005442,0.0
344,2.378414230005442,0.0
345,2.378414230005442,0.0
346,0.0,2.378414230005442
347,2.378414230005442,7.135242690016327
348,0.0,2.378414230005442
349,0.0,0.0
350,2.378414230005442,0.0
351,0.0,0.0
352,2.378414230005442,0.0
353,0.0,0.0
354,2.378414230005442,4.756828460010884
355,0.0,0.0
356,2.378414230005442,0.0
357,2.378414230005442,2.378414230005442
358,2.378414230005442,0.0
359,0.0,0.0
360,2.378414230005442,0.0
361,0.0,0.0
362,2.378414230005442,0.0
363,2.378414230005442,0.0
364,4.756828460010884,0.0
365,2.378414230005442,0.0
366,0.0,0.0
367,0.0,0.0
368,2.378414230005442,0.0
369,0.0,0.0
370,2.378414230005442,0.0
371,2.378414230005442,4.756828460010884
372,2.378414230005442,0.0
373,2.378414230005442,2.378414230005442
374,0.0,0.0
375,2.378414230005442,0.0
376,2.378414230005442,0.0
377,2.378414230005442,0.0
378,2.378414230005442,0.0
379,2.378414230005442,0.0
380,2.378414230005442,0.0
381,2.378414230005442,0.0
382,2.378414230005442,0.0
383,2.378414230005442,0.0
384,2.378414230005442,0.0
385,2.378414230005442,0.0
386,2.378414230005442,0.0
387,0.0,0.0
388,2.378414230005442,0.0
389,2.378414230005442,0.0
390,2.378414230005442,2.378414230005442
391,2.378414230005442,0.0
392,2.378414230005442,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,2.378414230005442,0.0
398,2.378414230005442,0.0
399,0.0,0.0
400,2.378414230005442,2.378414230005442
401,2.378414230005442,0.0
402,2.378414230005442,2.378414230005442
403,2.378414230005442,0.0
404,2.378414230005442,0.0
405,0.0,0.0
406,0.0,0.0
407,-2.378414230005442,0.0
408,0.0,0.0
409,0.0,0.0
410,2.378414230005442,2.378414230005442
411,2.378414230005442,2.378414230005442
412,2.378414230005442,0.0
413,0.0,4.756828460010884
414,2.378414230005442,0.0
415,2.378414230005442,0.0
416,0.0,2.378414230005442
417,0.0,0.0
418,2.378414230005442,0.0
419,4.756828460010884,0.0
420,2.378414230005442,2.378414230005442
421,0.0,0.0
422,0.0,0.0
423,2.378414230005442,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,-2.378414230005442,4.756828460010884
429,0.0,0.0
430,2.378414230005442,0.0
431,0.0,0.0
432,0.0,0.0
433,2.378414230005442,2.378414230005442
434,2.378414230005442,0.0
435,2.378414230005442,4.756828460010884
436,2.378414230005442,0.0
437,2.378414230005442,0.0
438,2.378414230005442,0.0
439,2.378414230005442,0.0
440,2.378414230005442,0.0
441,2.378414230005442,0.0
442,4.756828460010884,0.0
443,2.378414230005442,0.0
444,0.0,0.0
445,0.0,0.0
446,2.378414230005442,0.0
447,0.0,0.0
448,0.0,0.0
449,2.378414230005442,0.0
450,0.0,2.378414230005442
451,0.0,0.0
452,2.378414230005442,0.0
453,2.378414230005442,2.378414230005442
454,2.378414230005442,0.0
455,2.378414230005442,0.0
456,-2.378414230005442,0.0
457,0.0,0.0
458,2.378414230005442,0.0
459,0.0,0.0
460,2.378414230005442,0.0
461,2.378414230005442,0.0
462,2.378414230005442,0.0
463,0.0,0.0
464,4.756828460010884,0.0
465,-2.378414230005442,0.0
466,0.0,0.0
467,2.378414230005442,0.0
468,2.378414230005442,0.0
469,0.0,2.378414230005442
470,0.0,0.0
471,0.0,0.0
472,4.756828460010884,0.0
473,2.378414230005442,0.0
474,2.378414230005442,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,2.378414230005442,0.0
480,2.378414230005442,2.378414230005442
481,0.0,0.0
482,2.378414230005442,0.0
483,2.378414230005442,2.378414230005442
484,2.378414230005442,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,2.378414230005442,0.0
491,0.0,2.378414230005442
492,2.378414230005442,0.0
493,2.378414230005442,0.0
494,2.378414230005442,0.0
495,0.0,0.0
496,2.378414230005442,0.0
497,0.0,2.378414230005442
498,2.378414230005442,0.0
499,2.378414230005442,2.378414230005442
500,2.378414230005442,0.0
501,0.0,0.0
502,2.378414230005442,0.0
503,2.378414230005442,2.378414230005442
504,4.756828460010884,0.0
505,-2.378414230005442,0.0
506,2.378414230005442,0.0
507,2.378414230005442,0.0
508,4.756828460010884,0.0
509,2.378414230005442,0.0
510,0.0,0.0
511,0.0,0.0
512,2.378414230005442,0.0
513,-2.378414230005442,0.0
514,0.0,0.0
515,2.378414230005442,0.0
516,0.0,2.378414230005442
517,2.378414230005442,0.0
518,2.378414230005442,2.378414230005442
519,2.378414230005442,0.0
520,2.378414230005442,2.378414230005442
521,2.378414230005442,0.0
522,2.378414230005442,2.378414230005442
523,4.756828460010884,2.378414230005442
524,2.378414230005442,4.756828460010884
525,0.0,0.0
526,2.378414230005442,0.0
527,2.378414230005442,0.0
528,2.378414230005442,0.0
529,2.378414230005442,2.378414230005442
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,2.378414230005442,0.0
534,2.378414230005442,0.0
535,0.0,0.0
536,2.378414230005442,0.0
537,2.378414230005442,2.378414230005442
538,2.378414230005442,0.0
539,2.378414230005442,0.0
540,2.378414230005442,0.0
541,2.378414230005442,0.0
542,2.378414230005442,0.0
543,2.378414230005442,0.0
544,2.378414230005442,2.378414230005442
545,0.0,0.0
546,2.378414230005442,0.0
547,0.0,0.0
548,0.0,0.0
549,2.378414230005442,7.135242690016327
550,2.378414230005442,2.378414230005442
551,0.0,0.0
552,2.378414230005442,0.0
553,0.0,0.0
554,2.378414230005442,0.0
555,0.0,2.378414230005442
556,0.0,0.0
557,0.0,2.378414230005442
558,0.0,0.0
559,2.378414230005442,4.756828460010884
560,0.0,0.0
561,0.0,2.378414230005442
562,2.378414230005442,0.0
563,2.378414230005442,0.0
564,-2.378414230005442,2.378414230005442
565,0.0,0.0
566,2.378414230005442,0.0
567,0.0,0.0
568,2.378414230005442,2.378414230005442
569,0.0,0.0
570,2.378414230005442,0.0
571,0.0,2.378414230005442
572,0.0,0.0
573,-2.378414230005442,0.0
574,2.378414230005442,0.0
575,2.378414230005442,0.0
576,0.0,2.378414230005442
577,0.0,2.378414230005442
578,0.0,0.0
579,0.0,2.378414230005442
580,2.378414230005442,0.0
581,2.378414230005442,2.378414230005442
582,2.378414230005442,0.0
583,-2.378414230005442,0.0
584,2.378414230005442,2.378414230005442
585,2.378414230005442,0.0
586,2.378414230005442,0.0
587,2.378414230005442,2.378414230005442
588,-2.378414230005442,0.0
589,2.378414230005442,0.0
590,2.378414230005442,0.0
591,0.0,0.0
592,2.378414230005442,0.0
593,2.378414230005442,0.0
594,2.378414230005442,0.0
595,2.378414230005442,2.378414230005442
596,2.378414230005442,0.0
597,0.0,0.0
598,-4.756828460010884,0.0
599,0.0,0.0
600,0.0,2.378414230005442
601,2.378414230005442,0.0
602,2.378414230005442,2.378414230005442
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.0,0.0
607,2.378414230005442,0.0
608,0.0,0.0
609,2.378414230005442,2.378414230005442
610,0.0,0.0
611,0.0,0.0
612,2.378414230005442,0.0
613,4.756828460010884,0.0
614,2.378414230005442,4.756828460010884
615,0.0,2.378414230005442
616,-2.378414230005442,0.0
617,0.0,0.0
618,4.756828460010884,0.0
619,2.378414230005442,0.0
620,2.378414230005442,0.0
621,0.0,0.0
622,4.756828460010884,0.0
623,0.0,0.0
624,2.378414230005442,0.0
625,2.378414230005442,0.0
626,0.0,0.0
627,2.378414230005442,0.0
628,0.0,0.0
629,0.0,0.0
630,2.378414230005442,0.0
631,2.378414230005442,0.0
632,0.0,2.378414230005442
633,0.0,2.378414230005442
634,-2.378414230005442,0.0
635,-2.378414230005442,2.378414230005442
636,2.378414230005442,0.0
637,-2.378414230005442,2.378414230005442
638,0.0,0.0
639,2.378414230005442,2.378414230005442
640,2.378414230005442,0.0
641,2.378414230005442,0.0
642,2.378414230005442,0.0
643,0.0,0.0
644,0.0,0.0
645,0.0,0.0
646,2.378414230005442,2.378414230005442
647,2.378414230005442,0.0
648,2.378414230005442,0.0
649,0.0,2.378414230005442
650,-2.378414230005442,0.0
651,2.378414230005442,0.0
652,2.378414230005442,2.378414230005442
653,4.756828460010884,0.0
654,0.0,0.0
655,0.0,0.0
656,0.0,2.378414230005442
657,2.378414230005442,0.0
658,0.0,0.0
659,2.378414230005442,0.0
660,-2.378414230005442,0.0
661,0.0,0.0
662,0.0,0.0
663,2.378414230005442,0.0
664,2.378414230005442,0.0
665,2.378414230005442,2.378414230005442
666,2.378414230005442,2.378414230005442
667,2.378414230005442,0.0
668,0.0,2.378414230005442
669,2.378414230005442,2.378414230005442
670,2.378414230005442,0.0
671,0.0,0.0
672,2.378414230005442,0.0
673,2.378414230005442,2.378414230005442
674,-2.378414230005442,0.0
675,2.378414230005442,0.0
676,2.378414230005442,0.0
677,2.378414230005442,0.0
678,2.378414230005442,2.378414230005442
679,2.378414230005442,0.0
680,2.378414230005442,0.0
681,0.0,4.756828460010884
682,2.378414230005442,0.0
683,4.756828460010884,0.0
684,2.378414230005442,2.378414230005442
685,2.378414230005442,0.0
686,0.0,0.0
687,0.0,0.0
688,-2.378414230005442,0.0
689,0.0,0.0
690,-2.378414230005442,0.0
691,2.378414230005442,0.0
692,2.378414230005442,4.756828460010884
693,0.0,0.0
694,2.378414230005442,0.0
695,0.0,0.0
696,2.378414230005442,0.0
697,2.378414230005442,0.0
698,-2.378414230005442,2.378414230005442
699,0.0,2.378414230005442
700,2.378414230005442,0.0
701,0.0,0.0
702,0.0,2.378414230005442
703,2.378414230005442,2.378414230005442
704,2.378414230005442,0.0
705,2.378414230005442,0.0
706,4.756828460010884,0.0
707,2.378414230005442,2.378414230005442
708,0.0,0.0
709,2.378414230005442,0.0
710,2.378414230005442,2.378414230005442
711,2.378414230005442,2.378414230005442
712,0.0,0.0
713,-2.378414230005442,0.0
714,2.378414230005442,0.0
715,0.0,2.378414230005442
716,2.378414230005442,0.0
717,2.378414230005442,0.0
718,0.0,0.0
719,2.378414230005442,0.0
720,4.756828460010884,0.0
721,2.378414230005442,0.0
722,2.378414230005442,0.0
723,2.378414230005442,0.0
724,0.0,0.0
725,2.378414230005442,0.0
726,2.378414230005442,0.0
727,2.378414230005442,0.0
728,2.378414230005442,7.135242690016327
729,2.378414230005442,2.378414230005442
730,2.378414230005442,0.0
731,0.0,0.0
732,0.0,0.0
733,2.378414230005442,0.0
734,0.0,0.0
735,0.0,0.0
736,2.378414230005442,0.0
737,2.378414230005442,0.0
738,2.378414230005442,2.378414230005442
739,2.378414230005442,0.0
740,0.0,0.0
741,2.378414230005442,0.0
742,0.0,2.378414230005442
743,2.378414230005442,0.0
744,2.378414230005442,0.0
745,2.378414230005442,0.0
746,0.0,0.0
747,2.378414230005442,0.0
748,0.0,2.378414230005442
749,2.378414230005442,0.0
750,2.378414230005442,0.0
751,2.378414230005442,0.0
752,2.378414230005442,0.0
753,2.378414230005442,2.378414230005442
754,2.378414230005442,2.378414230005442
755,0.0,0.0
756,2.378414230005442,0.0
757,0.0,0.0
758,2.378414230005442,0.0
759,0.0,0.0
760,2.378414230005442,0.0
761,2.378414230005442,0.0
762,2.378414230005442,0.0
763,2.378414230005442,0.0
764,2.378414230005442,0.0
765,0.0,0.0
766,-2.378414230005442,0.0
767,0.0,4.756828460010884
768,0.0,0.0
769,4.756828460010884,0.0
770,0.0,0.0
771,4.756828460010884,0.0
772,-2.378414230005442,0.0
773,2.378414230005442,0.0
774,0.0,2.378414230005442
775,0.0,0.0
776,2.378414230005442,2.378414230005442
777,2.378414230005442,2.378414230005442
778,2.378414230005442,2.378414230005442
779,2.378414230005442,0.0
780,0.0,2.378414230005442
781,0.0,0.0
782,0.0,4.756828460010884
783,2.378414230005442,0.0
784,0.0,0.0
785,2.378414230005442,0.0
786,2.378414230005442,0.0
787,4.756828460010884,0.0
788,2.378414230005442,0.0
789,0.0,0.0
790,0.0,2.378414230005442
791,2.378414230005442,0.0
792,2.378414230005442,0.0
793,0.0,0.0
794,2.378414230005442,0.0
795,2.378414230005442,0.0
796,0.0,0.0
797,0.0,0.0
798,0.0,0.0
799,2.378414230005442,0.0
800,2.378414230005442,0.0
801,0.0,0.0
802,2.378414230005442,4.756828460010884
803,2.378414230005442,0.0
804,2.378414230005442,0.0
805,0.0,0.0
806,0.0,2.378414230005442
807,2.378414230005442,0.0
808,2.378414230005442,2.378414230005442
809,2.378414230005442,0.0
810,2.378414230005442,0.0
811,2.378414230005442,2.378414230005442
812,2.378414230005442,2.378414230005442
813,0.0,0.0
814,0.0,0.0
815,-2.378414230005442,0.0
816,2.378414230005442,0.0
817,2.378414230005442,0.0
818,2.378414230005442,0.0
819,0.0,0.0
820,2.378414230005442,0.0
821,2.378414230005442,0.0
822,2.378414230005442,2.378414230005442
823,2.378414230005442,2.378414230005442
824,0.0,2.378414230005442
825,0.0,0.0
826,2.378414230005442,2.378414230005442
827,-2.378414230005442,0.0
828,2.378414230005442,0.0
829,0.0,0.0
830,2.378414230005442,0.0
831,2.378414230005442,0.0
832,0.0,2.378414230005442
833,2.378414230005442,0.0
834,2.378414230005442,0.0
835,0.0,0.0
836,-2.378414230005442,0.0
837,0.0,0.0
838,2.378414230005442,0.0
839,2.378414230005442,0.0
840,2.378414230005442,0.0
841,0.0,2.378414230005442
842,2.378414230005442,0.0
843,2.378414230005442,0.0
844,0.0,0.0
845,0.0,0.0
846,0.0,-2.378414230005442
847,2.378414230005442,2.378414230005442
848,2.378414230005442,0.0
849,-2.378414230005442,0.0
850,2.378414230005442,4.756828460010884
851,2.378414230005442,2.378414230005442
852,-2.378414230005442,0.0
853,2.378414230005442,0.0
854,0.0,0.0
855,0.0,0.0
856,-2.378414230005442,0.0
857,0.0,2.378414230005442
858,0.0,2.378414230005442
859,2.378414230005442,0.0
860,0.0,0.0
861,2.378414230005442,0.0
862,4.756828460010884,0.0
863,-2.378414230005442,0.0
864,2.378414230005442,0.0
865,2.378414230005442,0.0
866,2.378414230005442,0.0
867,0.0,0.0
868,-2.378414230005442,0.0
869,2.378414230005442,2.378414230005442
870,0.0,-2.378414230005442
871,2.378414230005442,0.0
872,0.0,2.378414230005442
873,2.378414230005442,0.0
874,2.378414230005442,0.0
875,4.756828460010884,0.0
876,2.378414230005442,0.0
877,-2.378414230005442,0.0
878,2.378414230005442,0.0
879,2.378414230005442,0.0
880,2.378414230005442,2.378414230005442
881,2.378414230005442,0.0
882,2.378414230005442,0.0
883,2.378414230005442,0.0
884,-2.378414230005442,0.0
885,0.0,0.0
886,0.0,0.0
887,2.378414230005442,4.756828460010884
888,0.0,0.0
889,2.378414230005442,4.756828460010884
890,2.378414230005442,4.756828460010884
891,2.378414230005442,0.0
892,0.0,0.0
893,0.0,0.0
894,2.378414230005442,2.378414230005442
895,0.0,0.0
896,2.378414230005442,0.0
897,2.378414230005442,0.0
898,2.378414230005442,0.0
899,2.378414230005442,0.0
900,2.378414230005442,0.0
901,0.0,0.0
902,0.0,2.378414230005442
903,2.378414230005442,0.0
904,0.0,0.0
905,2.378414230005442,0.0
906,0.0,0.0
907,0.0,0.0
908,0.0,0.0
909,2.378414230005442,0.0
910,2.378414230005442,0.0
911,2.378414230005442,0.0
912,2.378414230005442,4.756828460010884
913,2.378414230005442,0.0
914,0.0,0.0
915,0.0,0.0
916,2.378414230005442,7.135242690016327
917,0.0,0.0
918,0.0,0.0
919,0.0,2.378414230005442
920,0.0,4.756828460010884
921,4.756828460010884,0.0
922,2.378414230005442,0.0
923,4.756828460010884,0.0
924,2.378414230005442,0.0
925,0.0,0.0
926,2.378414230005442,0.0
927,0.0,0.0
928,2.378414230005442,0.0
929,-2.378414230005442,0.0
930,2.378414230005442,2.378414230005442
931,4.756828460010884,0.0
932,0.0,0.0
933,0.0,0.0
934,2.378414230005442,0.0
935,-2.378414230005442,0.0
936,0.0,0.0
937,2.378414230005442,0.0
938,0.0,0.0
939,0.0,0.0
940,4.756828460010884,0.0
941,2.378414230005442,0.0
942,0.0,0.0
943,2.378414230005442,0.0
944,0.0,2.378414230005442
945,2.378414230005442,0.0
946,2.378414230005442,0.0
947,2.378414230005442,0.0
948,-2.378414230005442,0.0
949,2.378414230005442,0.0
950,0.0,0.0
951,0.0,0.0
952,2.378414230005442,0.0
953,2.378414230005442,0.0
954,0.0,2.378414230005442
955,-2.378414230005442,-2.378414230005442
956,2.378414230005442,0.0
957,2.378414230005442,0.0
958,0.0,0.0
959,0.0,2.378414230005442
960,2.378414230005442,2.378414230005442
961,2.378414230005442,0.0
962,2.378414230005442,2.378414230005442
963,0.0,0.0
964,0.0,0.0
965,0.0,0.0
966,0.0,2.378414230005442
967,2.378414230005442,2.378414230005442
968,2.378414230005442,0.0
969,2.378414230005442,0.0
970,0.0,0.0
971,2.378414230005442,0.0
972,0.0,0.0
973,2.378414230005442,0.0
974,0.0,2.378414230005442
975,-2.378414230005442,0.0
976,-2.378414230005442,0.0
977,2.378414230005442,0.0
978,-2.378414230005442,0.0
979,0.0,0.0
980,-2.378414230005442,0.0
981,2.378414230005442,0.0
982,0.0,0.0
983,2.378414230005442,0.0
984,0.0,0.0
985,0.0,2.378414230005442
986,2.378414230005442,0.0
987,2.378414230005442,0.0
988,2.378414230005442,0.0
989,0.0,0.0
990,2.378414230005442,0.0
991,2.378414230005442,0.0
992,0.0,0.0
993,2.378414230005442,0.0
994,2.378414230005442,0.0
995,2.378414230005442,0.0
996,2.378414230005442,0.0
997,2.378414230005442,0.0
998,2.378414230005442,0.0
999,0.0,0.0
1000,2.378414230005442,4.756828460010884
1001,2.378414230005442,0.0
1002,0.0,0.0
1003,0.0,0.0
1004,2.378414230005442,0.0
1005,0.0,2.378414230005442
1006,2.378414230005442,0.0
1007,2.378414230005442,0.0
1008,2.378414230005442,0.0
1009,0.0,0.0
1010,2.378414230005442,0.0
1011,2.378414230005442,2.378414230005442
1012,4.756828460010884,0.0
1013,2.378414230005442,0.0
1014,2.378414230005442,0.0
1015,0.0,0.0
1016,0.0,0.0
1017,2.378414230005442,0.0
1018,0.0,0.0
1019,4.756828460010884,0.0
1020,2.378414230005442,0.0
1021,0.0,0.0
1022,4.756828460010884,0.0
1023,2.378414230005442,4.756828460010884
1024,0.0,0.0
1025,2.378414230005442,0.0
1026,2.378414230005442,0.0
1027,2.378414230005442,0.0
