,0,1
371,2.4991178954901794,1.5538920305943853
372,-1.2313084980833393,-0.23397925774274536
373,0.6217396376963837,-1.2073950477647608
374,6.230029319047122,-2.573389345727315
375,2.4390201354301357,-1.8349698684830458
376,-0.9135773945410584,2.917463046489689
377,-0.8188385421993907,1.7547982865731475
378,3.654352972596603,-3.1796872680766413
379,-2.903093293716082,4.5369095255799445
380,-2.4821664583040652,4.219184380517195
381,0.24254171333800012,-2.031271696475082
382,0.7570808553273376,0.08738572562343339
383,1.223687298263668,-0.7792952663158891
384,-3.4176324357054195,5.4829731115112725
385,2.67369241765436,-0.8201833468597759
386,-1.7783921266231046,2.2948869651504196
387,-1.3964560807526027,2.1193225849537223
388,-0.5438064096775925,-4.496937675778155
389,0.4592089190433827,-3.0101751216669967
390,2.730809541210572,-0.2753718142557625
391,-1.4898258723382112,0.36833688918148483
392,-1.5412242378784744,0.49396104479447744
393,0.6219821526880963,-0.9382900028612846
394,2.529166775520201,0.17536253726158502
395,-0.1274717865171784,-2.3987050913948154
396,-1.1076473114759966,5.13720384512791
397,1.8132273828322039,0.035229570237497204
398,-0.08501533048840815,-4.679712901163647
399,-0.8699943927479412,1.490015627084697
400,1.656779194682721,-0.8998025912528446
401,0.34187277793127036,-3.9537083995485816
402,1.7017312572318972,-4.036568190054295
403,5.423458256285635,-4.160935389669723
404,-1.0237044593853057,-0.32497234272804765
405,0.5253892096069442,0.05076775125813038
406,-0.09718039149544422,-5.028314966696162
407,-3.2281547310220837,6.100088016305007
408,1.4822046725185398,-2.2567608425303156
409,0.52015548157442,-1.59313214529675
410,-0.5185922568908858,0.10060247793529098
411,-4.0913578873563585,6.218818832329394
412,-2.04013265237352,2.344281337909561
413,1.617545890149494,-0.31746245781016236
414,-3.853704968628304,5.241721748657237
415,-2.3016306631322228,3.5049921319685073
416,-2.882228838189266,5.924810507169095
417,-0.18458891007339062,-0.20512272568597856
418,0.5946713941701927,-2.506218846394609
419,0.2037934387881981,-3.129413109382926
420,-1.8745000397208318,4.78816014101286
421,1.2294060562796172,-4.008161210593672
422,-2.4580788512817056,3.056282097665268
423,0.2065315603003165,-2.1295206031016827
424,1.428068185466158,-2.8907156135657543
425,1.1722889327234047,-2.6575423076901283
426,-0.3230320217040319,-3.459310724237017
427,0.7871297353573594,-3.419338446608068
428,-0.9780248518609921,4.163411532561815
429,7.532528159799823,-1.1342890146326186
430,-1.8628200086972204,0.14782137174213594
431,-0.0820346939845771,0.9736732059136832
432,-2.9696373567672127,4.254553043817308
433,-0.7048468100786779,0.011347810877261277
434,1.623749678148868,-0.4333631932413714
435,-2.4702439122887423,4.443910300041512
436,1.0823848076250522,-1.5647852333103534
437,2.647109204111594,2.2594007882048923
438,1.0369477150924507,-4.069991261409063
439,3.0225989469910095,-3.022490454206429
440,1.2656587243090134,-7.331326776140875
441,0.2124928333079784,-0.39990445137471475
442,2.417913164911607,-1.1012745709132603
443,0.2787943813673963,-5.211684806471838
444,1.0850016716413144,-3.6257295987006906
445,-0.13641369602867115,-0.061254520197948636
446,0.6969830952672944,-1.2693691377492289
447,-0.6052732304936952,0.5906150141419687
448,-0.10338417949481826,-0.5191101308361893
449,2.023812058034068,-1.893523356205475
450,-0.9213927582882042,-0.7933662083454831
451,-2.7136155890327465,7.08872057442756
452,-2.6808285874906064,3.1887906795645957
453,-1.4563113258209335,5.66429530972268
454,2.1199199711317953,-0.37800987100108835
455,-2.611546402927358,4.6734178160390805
456,0.1556182247434783,-3.1909082321009112
457,5.251985628121141,0.6975040891061217
458,3.076735434043391,-4.214322599351078
459,-1.928636526773213,2.8441623657160324
460,-0.004053114901547916,-3.3937959697455984
461,3.666518033603639,-1.2858525591885597
462,0.8112173423797191,-1.7725301371906408
463,-0.16050130305103083,-1.3338209181013356
464,1.5634094030971122,-5.525405239457413
465,3.970351242895256,-1.738182764585122
466,-3.3063788250968256,6.431012854677781
467,-0.10338417949481826,-4.037513753490448
468,-3.3394083416306786,3.241148093676652
469,2.6525854471358308,-4.8178127782553135
470,-2.7590526815653478,4.538362332793572
471,0.27581374486356536,-0.08703479956494564
472,6.329117868648681,-2.8350268019857534
473,-0.6296033525077672,0.1267838129577445
474,-0.14237496903633273,-1.8629119401847325
475,-0.34103709822287365,-7.337707136989675
476,-2.2821352683614657,3.0113072859013017
477,1.8191886558398656,2.3579514841044826
478,-1.6822842135253775,3.669087469274159
479,-0.951441638318226,1.4139513502323473
480,-3.250630762296672,5.350036668863785
481,-2.746645105566599,4.839307275962547
482,4.063599776985009,-1.981700122889077
483,-1.2400078926031197,2.492544230616949
484,-3.255222974548275,5.592275171953764
485,0.03840334112722216,0.5784218487088078
486,1.722838227750426,1.1837846357907624
487,0.17398707374988864,-2.463663632906915
488,0.7871297353573594,-2.3563630426445314
489,1.4069612149476294,-4.839372019999937
490,-1.3388539272129654,4.5880781427903266
491,0.6458272447187435,-2.613078934749702
492,0.3448534144351014,-2.1981481885055976
493,1.5934582831271342,-0.2679587856031056
494,0.09527794969172221,1.996202673984417
495,0.4476501455156275,0.19988554650282275
496,-1.0987054019645037,-2.166256562119125
497,2.4991178954901794,-3.890754818580734
498,0.7210707022896541,-4.3772470690724505
499,-0.38872728228416853,2.7296830739790265
500,1.4039805784437986,-1.2594758466782627
501,-0.8247998152070521,-1.4237629094036537
502,0.6098170916810602,1.2090499309110059
503,-1.228085346587796,0.3262907689660724
504,0.9135290434768207,-2.78004832338805
505,-0.9603835478297189,0.9708649591215335
506,2.5142635930010453,-4.855288272255494
507,-3.7367326000037604,4.5270827381543075
508,0.6912643372513447,-2.1138944945462184
509,-1.8923838587438173,0.05011648646134437
510,0.7511195823196758,-3.4087293076676146
511,2.8090336352853136,-2.54148990296822
512,-1.4733111140712847,-0.35646041509306436
513,-2.2268722355447372,1.6230470609597973
514,1.4881659455262017,-1.9712379505260116
515,2.6376822646166764,-1.3179555473485478
516,-0.40423675228260425,-6.489478621885136
517,0.6098170916810602,-0.5405893282031602
518,-0.22333718462319296,-2.244783403758333
519,0.260668047352698,-3.92446141651738
520,-0.6864779610722674,0.09824397567964926
521,1.1078414754034713,-1.4550564885405415
522,0.10123922269938435,-1.8714584164063153
523,1.91839846293728,-6.021596182499305
524,-1.468718901819682,2.9849263151482237
525,5.534833124390086,-1.8608893585299329
526,-1.8927476312313858,1.7755146451072852
527,2.1320850321388316,-3.4014807130217934
528,-0.4004073133077799,4.020185561435409
529,2.2435811577391376,2.281994440717987
530,0.5045247540801279,-2.9600037218238335
531,3.332635944282,-0.9024569292279486
532,1.3335718481162029,1.2465531311758684
533,-3.456865740238647,4.445888746055401
534,-3.09281351339113,4.732768142227544
535,-0.6055157454854075,-1.9185123282881908
536,0.284755654375058,-1.880888890635398
537,0.6217396376963837,-3.8739403426712524
538,1.1362787796857214,-2.6270707564071456
539,-0.39219294877142463,-2.9423159466408806
540,-0.990674942851453,-0.8677289928281644
541,1.2475323902943156,-0.5546036605529212
542,-1.1280267370193882,4.799797815175434
543,1.2777025278201932,1.1342943138596746
544,-0.3708434632611829,-4.765966814692335
545,0.8653538294321008,-1.4834849964316694
546,0.050083372150833694,-0.6065010499489514
547,-0.5002234078844754,2.1384978364694893
548,-0.566524955943893,1.4576270371003655
549,0.3691835364491739,-3.4484077550840913
550,-0.4667088613671978,2.0922930577182495
551,-1.982651756329739,2.458350312116365
552,0.10720049570704604,1.0053752413604715
553,-2.3018731781239348,-2.430575220321897
554,-0.2357447606219416,-0.7290935313849243
555,0.09825858619555317,-3.389542819626542
556,-2.608565766423527,5.0138946416894346
557,0.5464961801254733,-3.4228359679775955
558,0.432261933013048,-2.7969775901816165
559,0.4712527225545625,-0.7605080740534906
560,-2.452360093265756,2.9290008134215695
561,-2.7244115892837235,2.29666252500782
562,-0.32726046146806587,-2.89852894309251
563,0.567603150644002,-3.0441089019989804
564,-0.13045242302100912,-3.6603095745356438
565,-2.2686011465983698,5.07556863759697
566,-2.2807662076054056,5.681374848693256
567,3.4378070243870766,-6.230749181281878
568,0.46255332803478216,-0.49941253069166147
569,0.08609352518851732,-2.1191431057436505
570,0.023015128624642833,-2.32695442575522
571,-0.15454003004336925,-4.350124432559252
572,-1.4145824147673005,1.4562824956016234
573,0.3148045344050795,-0.9270716108876321
574,2.0478996650564283,-0.8364584187266032
575,2.0027050875155394,-1.4758214293107415
576,-0.9184121217843733,0.40267854014879734
577,2.4238744379192685,-1.869210473945627
578,1.1993571762495956,-5.42293497070698
579,2.839082515315335,-4.093265881486626
580,1.1663276597157433,-1.5650604042443192
581,0.417116235502181,-3.624443780632303
582,-1.4205436877749624,3.2653360050936096
583,-2.3587477866884354,5.831571736161525
584,2.787926664766785,-3.218465432395984
585,-3.718727523484919,1.4300244731576321
586,3.2542905927114028,-3.205133455217463
587,-0.7346531751169871,3.0754109321666707
588,-3.9695507914884995,4.95990189140342
589,2.733790177714403,-1.9880085506154188
590,0.3088432613974179,-1.7741988306655205
591,0.16133698275942776,0.9140466596300512
592,-0.7738864796502142,-0.11710165052966981
593,1.253493663301977,-1.1541680674226218
594,1.6600023461782645,-2.4132819124285767
595,0.7300126118011467,-1.635104867395629
596,0.40519368948685736,-1.176965833984269
597,0.2787943813673963,-5.211684806471838
598,0.83828558590591,-0.8411675140498605
599,-0.430698708329514,3.4792981984852283
600,-2.3741359991910147,1.1176622475588724
601,0.9135290434768207,-2.8639475281795557
602,0.5735644236516642,0.4622301457928665
603,2.1802602461835514,-1.5085143806187291
604,-0.12948236305415906,3.5949185032322566
605,5.405453179766794,-0.06144054151172457
606,2.8120142717891445,-1.4972509915778227
607,-1.2313084980833393,-0.5382555740621935
608,0.3478340509389325,0.29750425734023844
609,-0.15752066654719998,-1.58889069802591
610,-2.0912885029220707,2.7814252927269236
611,-0.12126799851780401,-0.758578979867681
612,1.0851229291371707,1.038785895334032
613,4.18428032708852,-2.1429348789922913
614,0.1824439532779567,-2.4188275013221294
615,-0.7013811435914221,1.282272090081742
616,-0.42224182880144623,-0.6822349815627723
617,2.07794854508645,-0.04783243175213353
618,-1.970850467810271,4.1082683823499275
619,0.18292898326138135,1.6523060994755068
620,1.0309864420847892,-2.460622128827514
621,2.806052998781483,-0.17469828522077083
622,1.2775812703243372,-5.114102095702618
623,0.9048296489570402,-0.4933452434097568
624,-1.4508350827966967,1.116869353322159
625,0.35701847544213783,-3.6652821305393446
626,1.9756368439893484,-1.3351648135651664
627,0.7781878258458668,-0.2747422040263149
628,-1.9586854068032353,4.73529322668482
629,-0.7890321771610813,-2.4766768413018365
630,-0.6834973245684367,-0.23156926286948443
631,1.1181524456710232,0.4732998208192123
632,2.50209853199401,-2.5267981557678763
633,0.38706735547215954,-3.7621230674194583
634,0.2462498948169679,0.3064761935849697
635,-0.7167693560940017,1.0456849814958347
636,3.5882939395288975,-2.126582960103856
637,-0.6715747785531128,-1.42930819811322
638,-0.11828736201397327,-1.2788736434230297
639,-0.29882315718581576,-0.9395650750447049
640,2.050880301560259,1.9325356288452844
641,2.3730823598582864,0.07589646440681563
642,-4.458390750707706,6.898635091831897
643,0.1824439532779567,-3.533846179757548
644,1.0881035656410016,0.3455963937627926
645,-0.48507771037360825,0.3758901931034009
646,-0.021694418932821313,0.9164571525489996
647,0.724051338793485,0.09044225444533416
648,0.04436461413488421,-0.4821845654509457
649,1.8522181723737183,-3.6498156450337302
650,0.28773629087888886,-3.320198014174532
651,-0.6238845944918181,-2.7237976050959403
652,3.922176028850536,-2.2410472911614754
653,-2.250717327575385,3.494247814091578
654,1.5363411595709215,-2.5795833224992446
655,-1.3425621086919333,0.0831423523369823
656,-0.5213303784030041,0.30466673420044654
657,4.138843234555919,-1.2215506647993886
658,3.8439519347757947,-7.6673751534099885
659,-0.11232608900631114,1.438964907012358
660,-1.8022372186537527,3.1813728378510158
661,-2.7290038015353257,4.178633532277682
662,-0.41329991928995335,-2.5296492535363235
663,-0.8727325142600596,4.45077287858256
664,-0.28093933816283045,-1.097699783967712
665,-4.164989769179497,7.1704210119595775
666,1.349844091391417,0.27452210270189215
667,-2.757441105817576,2.2324464334096232
668,0.0560446451584955,-0.514827543213325
669,-0.21761842660724362,-2.237134055745025
670,0.2787943813673963,-1.4796124807088002
671,0.260668047352698,-1.1890695113515255
672,0.062248433157869876,-0.46936260344617753
673,1.6657211041942137,-4.328736426477162
674,-0.2563667011570455,0.12092650194647003
675,-4.179892951698653,8.738307493672934
676,-0.3109882181928523,-0.7362289920811851
677,2.947355489420098,-2.7001389575084267
678,3.434826387883246,-1.4192452266094817
679,-4.1243874038902115,5.946168761619189
680,-1.855247159941787,2.373076711366544
681,4.024487729947638,-1.8234362877079748
682,-0.9151889702888298,1.6913738018256552
